Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1866.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3, 1866.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 1866.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.2000000000000006, 1866.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.800000000000001, 1866.0, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5000000000000018, 1866.0, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.300000000000001, 1866.0, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.1999999999999975, 1866.0, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.199999999999994, 1866.0, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.29999999999999, 1866.0, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
8.499999999999986, 1866.0, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.799999999999981, 1866.0, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.199999999999976, 1866.0, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.69999999999997, 1866.0, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
14.299999999999965, 1866.0, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
15.99999999999996, 1866.0, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
17.799999999999983, 1866.0, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
19.70000000000001, 1866.0, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
21.70000000000004, 1866.0, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
23.800000000000068, 1866.0, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
26.0000000000001, 1866.0, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
28.300000000000132, 1866.0, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
30.700000000000166, 1866.0, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
33.2000000000002, 1866.0, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
35.80000000000024, 1866.0, 25, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
38.50000000000028, 1866.0, 26, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
41.30000000000032, 1866.0, 27, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
44.20000000000036, 1866.0, 28, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
47.2000000000004, 1866.0, 29, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
50.300000000000445, 1866.0, 30, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
56.50000000000053, 1866.0, 31, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
56.700000000000536, 1866.0, 32, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
60.100000000000584, 1866.0, 33, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
63.600000000000634, 1866.0, 34, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
70.60000000000026, 1866.0, 35, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
70.80000000000025, 1866.0, 36, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
74.60000000000004, 1866.0, 37, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
78.49999999999982, 1866.0, 38, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
82.49999999999959, 1866.0, 39, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
88.39999999999925, 1866.0, 40, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
88.59999999999924, 1866.0, 41, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
92.899999999999, 1866.0, 42, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
97.29999999999875, 1866.0, 43, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
99.9999999999986, 1866.0, 43, 2, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
