Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 33568.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 33346.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.5, 33275.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
0.6, 33124.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.6000000000000003, 33069.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.7000000000000004, 33175.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.8000000000000005, 33241.0, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.9000000000000006, 33261.0, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.0000000000000004, 33284.2, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.1000000000000005, 33210.333333333336, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.799999999999999, 33237.71428571428, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.899999999999999, 33254.0, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.999999999999998, 33246.11111111111, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.099999999999998, 33261.5, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.1999999999999975, 33260.90909090909, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.299999999999997, 33251.416666666664, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.399999999999997, 33243.692307692305, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.4999999999999964, 33224.71428571428, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.599999999999996, 33216.6, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.699999999999996, 33222.6875, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.799999999999995, 33220.294117647056, 17, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.899999999999995, 33214.72222222222, 18, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.999999999999995, 33210.10526315789, 19, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.099999999999994, 33212.15, 20, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.199999999999994, 33223.76190476191, 21, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.299999999999994, 33221.181818181816, 22, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.399999999999993, 33223.13043478261, 23, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.499999999999993, 33219.5, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
6.499999999999993, 33219.5, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
14.499999999999964, 32806.375, 24, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
14.599999999999964, 32801.08, 25, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
14.699999999999964, 32808.11538461538, 26, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
14.799999999999963, 32802.2962962963, 27, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
14.899999999999963, 32806.392857142855, 28, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
14.999999999999963, 32797.44827586207, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.099999999999962, 32793.566666666666, 30, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.199999999999962, 32792.51612903226, 31, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.299999999999962, 32793.84375, 32, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.399999999999961, 32807.818181818184, 33, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.499999999999961, 32804.26470588235, 34, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.59999999999996, 32810.4, 35, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.69999999999996, 32803.055555555555, 36, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.79999999999996, 32804.45945945946, 37, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.89999999999996, 32800.84210526316, 38, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.99999999999996, 32806.205128205125, 39, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
15.99999999999996, 32806.205128205125, 39, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
25.800000000000097, 32814.4, 40, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
25.900000000000098, 32817.73170731707, 41, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.0000000000001, 32823.30952380953, 42, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.1000000000001, 32825.25581395349, 43, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.200000000000102, 32833.318181818184, 44, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.300000000000104, 32840.64444444444, 45, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.400000000000105, 32844.282608695656, 46, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.500000000000107, 32846.40425531915, 47, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.600000000000108, 32840.9375, 48, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
26.70000000000011, 32833.183673469386, 49, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
28.700000000000138, 32833.06, 50, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
28.80000000000014, 32829.549019607846, 51, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
28.90000000000014, 32825.71153846154, 52, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.000000000000142, 32821.79245283019, 53, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.100000000000144, 32820.77777777778, 54, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.200000000000145, 32826.836363636365, 55, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.300000000000146, 32828.642857142855, 56, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.400000000000148, 32831.28070175439, 57, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.50000000000015, 32827.34482758621, 58, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.60000000000015, 32825.20338983051, 59, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.700000000000152, 32828.01666666667, 60, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.800000000000153, 32825.852459016394, 61, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
29.900000000000155, 32826.67741935484, 62, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.000000000000156, 32825.857142857145, 63, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.100000000000158, 32830.15625, 64, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.20000000000016, 32826.446153846155, 65, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.30000000000016, 32823.742424242424, 66, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.400000000000162, 32827.55223880597, 67, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
30.400000000000162, 32827.55223880597, 67, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
32.700000000000195, 32830.08823529412, 68, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
32.800000000000196, 32832.42028985507, 69, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
32.9000000000002, 32828.014285714286, 70, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
34.800000000000225, 32826.09859154929, 71, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
34.900000000000226, 32823.0, 72, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.00000000000023, 32823.82191780822, 73, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.10000000000023, 32827.41891891892, 74, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.20000000000023, 32826.386666666665, 75, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.30000000000023, 32827.28947368421, 76, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.40000000000023, 32825.32467532468, 77, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.500000000000234, 32824.42307692308, 78, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.600000000000236, 32824.29113924051, 79, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.70000000000024, 32821.05, 80, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.80000000000024, 32820.851851851854, 81, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
35.90000000000024, 32823.35365853659, 82, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.00000000000024, 32823.903614457835, 83, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.10000000000024, 32824.27380952381, 84, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.200000000000244, 32824.882352941175, 85, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.300000000000246, 32821.37209302326, 86, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.40000000000025, 32820.333333333336, 87, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.50000000000025, 32819.193181818184, 88, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.50000000000025, 32819.193181818184, 88, 5, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
38.50000000000028, 32819.66292134832, 89, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
38.60000000000028, 32818.57777777778, 90, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
38.70000000000028, 32819.07692307692, 91, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
38.80000000000028, 32817.29347826087, 92, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
38.90000000000028, 32814.04301075269, 93, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.000000000000284, 32815.68085106383, 94, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.100000000000286, 32815.36842105263, 95, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.20000000000029, 32814.96875, 96, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.30000000000029, 32818.463917525776, 97, 6, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
