Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7772.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7739.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 7726.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 7741.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 7733.0, 2, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 7731.666666666667, 3, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 7746.25, 4, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 7749.0, 5, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 7746.666666666667, 6, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 7754.0, 7, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 7751.875, 8, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.000000000000002, 7749.333333333333, 9, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.100000000000001, 7750.8, 10, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.200000000000001, 7751.909090909091, 11, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.300000000000001, 7745.5, 12, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4, 7742.7692307692305, 13, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5, 7740.071428571428, 14, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.6, 7742.4, 15, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.699999999999999, 7741.3125, 16, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.799999999999999, 7739.411764705882, 17, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.899999999999999, 7742.666666666667, 18, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.999999999999998, 7743.315789473684, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.899999999999988, 7726.736842105263, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
7.999999999999988, 7728.3, 20, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.099999999999987, 7730.238095238095, 21, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.199999999999987, 7729.954545454545, 22, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.299999999999986, 7728.869565217391, 23, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.399999999999986, 7727.125, 24, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.499999999999986, 7726.2, 25, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.599999999999985, 7725.346153846154, 26, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.699999999999985, 7724.407407407408, 27, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
8.799999999999985, 7727.714285714285, 28, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
10.699999999999978, 7727.068965517241, 29, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
10.799999999999978, 7726.066666666667, 30, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
10.899999999999977, 7725.064516129032, 31, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
10.999999999999977, 7725.0625, 32, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.099999999999977, 7726.666666666667, 33, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.199999999999976, 7725.558823529412, 34, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.299999999999976, 7724.971428571429, 35, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.399999999999975, 7725.777777777777, 36, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.499999999999975, 7726.540540540541, 37, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.599999999999975, 7727.236842105263, 38, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.699999999999974, 7727.384615384615, 39, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.799999999999974, 7727.575, 40, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.899999999999974, 7726.048780487805, 41, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
11.999999999999973, 7726.785714285715, 42, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
12.099999999999973, 7728.697674418605, 43, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
12.099999999999973, 7728.697674418605, 43, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
21.90000000000004, 7727.909090909091, 44, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.8'
