Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 13929.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6000000000000003, 13908.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.7000000000000004, 14045.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.8000000000000005, 14069.333333333334, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.9000000000000006, 14086.5, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.0000000000000004, 14061.2, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.1000000000000005, 14087.0, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.000000000000002, 14094.142857142857, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.100000000000001, 14121.75, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.200000000000001, 14111.444444444445, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.300000000000001, 14092.2, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.4, 14089.272727272728, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.5, 14082.166666666666, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.6, 14083.692307692309, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.699999999999999, 14089.0, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.799999999999999, 14092.6, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.899999999999999, 14081.875, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
4.999999999999998, 14096.235294117647, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.099999999999998, 14095.611111111111, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.1999999999999975, 14099.894736842105, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.299999999999997, 14097.8, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.399999999999997, 14096.952380952382, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.4999999999999964, 14088.272727272728, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.599999999999996, 14083.91304347826, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.699999999999996, 14082.25, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
5.699999999999996, 14082.25, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
15.59999999999996, 13931.166666666666, 24, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
15.69999999999996, 13930.12, 25, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
15.79999999999996, 13937.115384615385, 26, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
15.89999999999996, 13934.925925925925, 27, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
15.99999999999996, 13938.607142857143, 28, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
16.09999999999996, 13935.137931034482, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
16.19999999999996, 13934.2, 30, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
16.29999999999996, 13931.935483870968, 31, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
16.399999999999963, 13931.8125, 32, 2, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.6'
