"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0005, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 20067.0, 12.9509, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3240, 19657.0, 24.7652, 1, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3280, 19593.0, 142.2845, 11, 0.1280, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.4280, 19627.5, 154.1757, 11, 0.1280, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.9320, 19543.0, 214.6802, 15, 0.1320, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.0320, 19673.666666666668, 225.4165, 15, 0.1320, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.1360, 19711.5, 237.3378, 15, 0.1360, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.2360, 19670.0, 249.1100, 15, 0.1360, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.3360, 19647.5, 261.7766, 15, 0.1360, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.5520, 19527.666666666668, 521.5994, 32, 0.1520, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.6520, 19558.714285714286, 533.3487, 32, 0.1520, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.7520, 19545.5, 545.3532, 32, 0.1520, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.8520, 19577.222222222223, 557.1913, 32, 0.1520, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.9560, 19570.5, 569.0249, 32, 0.1560, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.0560, 19572.545454545456, 581.0499, 32, 0.1560, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.1560, 19587.75, 593.0515, 32, 0.1560, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.2600, 19604.923076923078, 605.9334, 32, 0.1600, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.3600, 19578.928571428572, 617.7089, 32, 0.1600, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.4600, 19578.666666666668, 628.6223, 32, 0.1600, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.5600, 19584.8125, 640.3579, 32, 0.1600, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.6640, 19576.176470588234, 652.2904, 32, 0.1640, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.7640, 19574.166666666668, 664.3305, 32, 0.1640, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.8640, 19567.0, 676.3206, 32, 0.1640, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.9680, 19574.0, 688.2807, 32, 0.1680, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
6.0680, 19588.333333333332, 700.1172, 32, 0.1680, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
6.1680, 19582.81818181818, 712.8657, 32, 0.1680, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
6.2680, 19577.521739130436, 724.6848, 32, 0.1680, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
7.9840, 19577.541666666668, 925.9217, 32, 0.1840, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.0840, 19570.68, 937.7309, 32, 0.1840, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.1840, 19559.115384615383, 948.5036, 32, 0.1840, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.2840, 19548.37037037037, 960.4214, 32, 0.1840, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.3880, 19543.964285714286, 972.1669, 32, 0.1880, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.4880, 19550.931034482757, 984.9658, 32, 0.1880, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.5880, 19542.6, 996.8976, 32, 0.1880, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.6920, 19535.8064516129, 1008.8265, 32, 0.1920, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.7920, 19535.1875, 1020.7035, 32, 0.1920, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.8920, 19538.424242424244, 1031.5375, 32, 0.1920, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.9960, 19529.382352941175, 1043.3156, 32, 0.1960, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.0960, 19525.2, 1055.2095, 32, 0.1960, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.1960, 19536.777777777777, 1067.9613, 32, 0.1960, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.2960, 19538.243243243243, 1079.7157, 32, 0.1960, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.4000, 19532.052631578947, 1090.4670, 32, 0.2000, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.5000, 19531.69230769231, 1102.2625, 32, 0.2000, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.5000, 19531.69230769231, 1102.2632, 32, 0.2000, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
15.9600, 19287.076923076922, 1860.4969, 50, 0.2600, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
15.9600, 19287.076923076922, 1860.4969, 50, 0.2600, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
16.4640, 19283.6, 1920.8993, 50, 0.2640, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
16.5680, 19285.634146341465, 1932.7560, 50, 0.2680, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
16.6680, 19279.333333333332, 1943.6372, 50, 0.2680, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
20.9120, 19113.166666666668, 2440.0209, 55, 0.3120, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.2'
21.0160, 19118.441860465115, 2452.8264, 55, 0.3160, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.2'
21.1160, 19117.613636363636, 2463.5955, 55, 0.3160, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.2'
21.2160, 19117.11111111111, 2475.3845, 55, 0.3160, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.2'
21.3200, 19119.608695652172, 2487.2088, 55, 0.3200, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.2'
27.3800, 19000.978260869564, 3197.2501, 77, 0.3800, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.4840, 19000.936170212764, 3209.9994, 77, 0.3840, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.5840, 18994.75, 3221.7859, 77, 0.3840, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.6840, 18992.183673469386, 3232.5704, 77, 0.3840, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.7880, 18993.24, 3244.4965, 77, 0.3880, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.8880, 18995.43137254902, 3256.6482, 77, 0.3880, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
27.9920, 18987.28846153846, 3268.6000, 77, 0.3920, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.0920, 18993.98113207547, 3280.3701, 77, 0.3920, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.1960, 18999.38888888889, 3292.1039, 77, 0.3960, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.2960, 18998.381818181817, 3304.9520, 77, 0.3960, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.4000, 18998.64285714286, 3316.8581, 77, 0.4000, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.5000, 18995.947368421053, 3328.7310, 77, 0.4000, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
28.6000, 18996.05172413793, 3340.6845, 77, 0.4000, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
30.8200, 19001.186440677968, 3600.6265, 77, 0.4200, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
30.9200, 19000.066666666666, 3612.4450, 77, 0.4200, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.0240, 18995.16393442623, 3624.2640, 77, 0.4240, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.1280, 18991.33870967742, 3636.4046, 77, 0.4280, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.2280, 18991.93650793651, 3648.2028, 77, 0.4280, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.3280, 18985.171875, 3660.9548, 77, 0.4280, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.4320, 18986.938461538462, 3672.7010, 77, 0.4320, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.5320, 18985.863636363636, 3684.7473, 77, 0.4320, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.6360, 18985.746268656716, 3695.5107, 77, 0.4360, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.7400, 18987.632352941175, 3707.3944, 77, 0.4400, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
31.8400, 18983.782608695652, 3719.2934, 77, 0.4400, gs='10', nc='0.1', ne='0.1', ps='5', xi='0.4'
