Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 20067.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 19657.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 19593.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 19627.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.8000000000000005, 19543.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
1.9000000000000006, 19673.666666666668, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.0000000000000004, 19711.5, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.1000000000000005, 19670.0, 5, 1, 1000000000.0, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
2.2000000000000006, 19647.5, 6, 1, 1000000000.0, gs='70', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.4, 19527.666666666668, 6, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.5, 19558.714285714286, 7, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.6, 19545.5, 8, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.699999999999999, 19577.222222222223, 9, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.799999999999999, 19570.5, 10, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.899999999999999, 19572.545454545456, 11, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
4.999999999999998, 19587.75, 12, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.099999999999998, 19604.923076923078, 13, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.1999999999999975, 19578.928571428572, 14, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.299999999999997, 19578.666666666668, 15, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.399999999999997, 19584.8125, 16, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.4999999999999964, 19576.176470588234, 17, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.599999999999996, 19574.166666666668, 18, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.699999999999996, 19567.0, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.799999999999995, 19574.0, 20, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.899999999999995, 19588.333333333332, 21, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
5.999999999999995, 19582.81818181818, 22, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
6.099999999999994, 19577.521739130436, 23, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
7.799999999999988, 19577.541666666668, 24, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
7.899999999999988, 19570.68, 25, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
7.999999999999988, 19559.115384615383, 26, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.099999999999987, 19548.37037037037, 27, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.199999999999987, 19543.964285714286, 28, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.299999999999986, 19550.931034482757, 29, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.399999999999986, 19542.6, 30, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.499999999999986, 19535.8064516129, 31, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.599999999999985, 19535.1875, 32, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.699999999999985, 19538.424242424244, 33, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.799999999999985, 19529.382352941175, 34, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.899999999999984, 19525.2, 35, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
8.999999999999984, 19536.777777777777, 36, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.099999999999984, 19538.243243243243, 37, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.199999999999983, 19532.052631578947, 38, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.299999999999983, 19531.69230769231, 39, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
9.299999999999983, 19531.69230769231, 39, 1, 1000000000.0, gs='40', nc='0.2', ne='0.1', ps='5', xi='0.2'
15.69999999999996, 19287.076923076922, 39, 2, 1000000000.0, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
15.69999999999996, 19287.076923076922, 39, 2, 1000000000.0, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
16.19999999999996, 19283.6, 40, 3, 1000000000.0, gs='10', nc='0.8', ne='0.1', ps='5', xi='0.2'
