"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1840, 6224.0, 11.6307, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3840, 6185.0, 32.8080, 2, 0.0840, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.0960, 6173.0, 212.5033, 19, 0.0960, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.1960, 6212.5, 223.1239, 19, 0.0960, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.2960, 6203.333333333333, 233.6695, 19, 0.0960, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.3960, 6214.0, 244.1911, 19, 0.0960, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.4960, 6208.6, 254.7512, 19, 0.0960, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.6000, 6209.166666666667, 265.3678, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.7000, 6208.714285714285, 275.9623, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.8000, 6207.0, 286.5567, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
2.9000, 6203.333333333333, 297.1487, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.0000, 6198.3, 307.6366, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.9160, 6198.090909090909, 509.2920, 19, 0.1160, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.0160, 6198.666666666667, 519.9599, 19, 0.1160, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.1160, 6196.538461538462, 530.5502, 19, 0.1160, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.2200, 6197.642857142857, 541.0593, 19, 0.1200, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.3200, 6200.133333333333, 551.5605, 19, 0.1200, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.4200, 6198.875, 562.2464, 19, 0.1200, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.5200, 6198.882352941177, 572.8266, 19, 0.1200, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.6240, 6197.777777777777, 583.3728, 19, 0.1240, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.7240, 6196.578947368421, 594.0726, 19, 0.1240, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.8240, 6197.2, 604.6478, 19, 0.1240, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
5.9240, 6197.047619047619, 615.2016, 19, 0.1240, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.0280, 6197.727272727273, 625.7661, 19, 0.1280, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.1280, 6197.260869565217, 636.3139, 19, 0.1280, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.2280, 6198.333333333333, 646.8426, 19, 0.1280, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.3320, 6198.16, 657.3861, 19, 0.1320, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.4320, 6197.2307692307695, 667.9444, 19, 0.1320, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.5320, 6196.518518518518, 678.4642, 19, 0.1320, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.6360, 6195.535714285715, 688.9763, 19, 0.1360, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.6360, 6195.535714285715, 688.9766, 19, 0.1360, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
11.5720, 6193.642857142857, 1207.2836, 41, 0.1720, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
11.5720, 6193.642857142857, 1207.2837, 41, 0.1720, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
19.3320, 6193.793103448276, 2022.1913, 41, 0.2320, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
21.2480, 6193.7, 2223.0913, 41, 0.2480, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
21.4480, 6196.096774193548, 2244.2048, 41, 0.2480, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
21.6520, 6195.875, 2265.3848, 41, 0.2520, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
21.8560, 6196.545454545455, 2286.5697, 41, 0.2560, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
22.0560, 6196.588235294118, 2307.7780, 41, 0.2560, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
22.2600, 6196.114285714286, 2328.0399, 41, 0.2600, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
22.4640, 6195.833333333333, 2350.1029, 41, 0.2640, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
22.6680, 6196.081081081081, 2371.2294, 41, 0.2680, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
22.8720, 6196.1578947368425, 2392.4588, 41, 0.2720, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
23.0760, 6196.589743589743, 2413.6958, 41, 0.2760, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
23.2800, 6197.675, 2434.7697, 41, 0.2800, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.8'
23.3800, 6197.025, 2445.3881, 87, 0.2800, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.4800, 6197.390243902439, 2455.9250, 87, 0.2800, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.5840, 6197.261904761905, 2466.4791, 87, 0.2840, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.6840, 6197.232558139535, 2477.0585, 87, 0.2840, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.7880, 6196.386363636364, 2487.6070, 87, 0.2880, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.8880, 6196.311111111111, 2498.1457, 87, 0.2880, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.9920, 6196.04347826087, 2508.7524, 87, 0.2920, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
23.9920, 6196.04347826087, 2508.7528, 87, 0.2920, gs='10', nc='0.6', ne='0.2', ps='5', xi='0.8'
35.6960, 6194.760869565217, 3735.5498, 132, 0.3960, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.2'
35.6960, 6194.760869565217, 3735.5498, 132, 0.3960, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.2'
49.6240, 6190.760869565217, 5195.1734, 185, 0.5240, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
49.7240, 6190.808510638298, 5205.7425, 185, 0.5240, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
49.8280, 6190.229166666667, 5216.3767, 185, 0.5280, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
49.9280, 6190.142857142857, 5226.9444, 185, 0.5280, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
50.0320, 6190.0, 5237.4757, 185, 0.5320, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
50.1320, 6190.78431372549, 5248.0529, 185, 0.5320, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
50.1360, 6190.78431372549, 5248.0539, 185, 0.5360, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
63.7480, 6190.557692307692, 6678.4851, 185, 0.6480, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
63.8520, 6190.264150943396, 6689.0960, 185, 0.6520, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
63.9520, 6190.666666666667, 6699.9062, 185, 0.6520, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
64.0560, 6190.418181818181, 6710.5932, 185, 0.6560, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
64.1560, 6190.821428571428, 6721.1803, 185, 0.6560, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
64.2600, 6190.771929824561, 6731.7820, 185, 0.6600, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
64.3600, 6191.206896551724, 6742.3570, 185, 0.6600, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
64.4640, 6191.3050847457625, 6752.9081, 185, 0.6640, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.1760, 6191.4, 6932.4687, 185, 0.6760, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.2800, 6191.2786885245905, 6943.0754, 185, 0.6800, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.3800, 6191.435483870968, 6953.7261, 185, 0.6800, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.4840, 6191.619047619048, 6964.3567, 185, 0.6840, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.5880, 6191.34375, 6974.9715, 185, 0.6880, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.6880, 6191.261538461538, 6985.5642, 185, 0.6880, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.7920, 6192.30303030303, 6996.1524, 185, 0.6920, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.8960, 6192.104477611941, 7006.6590, 185, 0.6960, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
66.9960, 6191.867647058823, 7017.1585, 185, 0.6960, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.1000, 6192.028985507246, 7027.7146, 185, 0.7000, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.2040, 6192.428571428572, 7038.3095, 185, 0.7040, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.3040, 6192.845070422535, 7048.8775, 185, 0.7040, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.4080, 6192.875, 7059.4995, 185, 0.7080, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.5080, 6193.013698630137, 7070.0607, 185, 0.7080, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.6120, 6193.175675675676, 7080.7882, 185, 0.7120, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.7160, 6193.333333333333, 7091.3476, 185, 0.7160, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
67.7160, 6193.333333333333, 7091.3485, 185, 0.7160, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
100.9960, 6193.333333333333, 10584.5071, 185, 0.9960, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.8'
