Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 16439.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.1000000000000014, 16274.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.2000000000000015, 16365.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.3000000000000016, 16338.333333333334, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.4000000000000017, 16361.5, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.5000000000000018, 16401.0, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.600000000000002, 16399.5, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.700000000000002, 16420.85714285714, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.800000000000002, 16436.125, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.900000000000002, 16433.666666666668, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.000000000000002, 16428.1, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.100000000000001, 16435.090909090908, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.200000000000001, 16443.166666666668, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.300000000000001, 16447.923076923078, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.4, 16441.14285714286, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.5, 16434.666666666668, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.6, 16425.1875, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.699999999999999, 16425.117647058825, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.799999999999999, 16425.666666666668, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.899999999999999, 16421.0, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.999999999999998, 16424.25, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
5.099999999999998, 16423.428571428572, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
6.799999999999992, 16423.31818181818, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
6.8999999999999915, 16429.521739130436, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
6.999999999999991, 16430.416666666668, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.099999999999991, 16430.28, 25, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.19999999999999, 16430.53846153846, 26, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.29999999999999, 16432.444444444445, 27, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
