Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 9156.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.6, 9125.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
0.7, 9112.0, 1, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
1.7000000000000004, 9044.0, 1, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
1.8000000000000005, 9094.0, 2, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
1.9000000000000006, 9105.333333333334, 3, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
2.0000000000000004, 9126.5, 4, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
2.1000000000000005, 9122.2, 5, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
2.2000000000000006, 9123.333333333334, 6, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
2.3000000000000007, 9136.0, 7, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.100000000000001, 9134.375, 8, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.200000000000001, 9140.111111111111, 9, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.300000000000001, 9139.4, 10, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.4, 9146.272727272728, 11, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.5, 9147.833333333334, 12, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.6, 9147.23076923077, 13, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.699999999999999, 9143.714285714286, 14, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.799999999999999, 9141.333333333334, 15, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.899999999999999, 9140.375, 16, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
4.999999999999998, 9140.0, 17, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
5.099999999999998, 9143.5, 18, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
5.1999999999999975, 9143.157894736842, 19, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
5.299999999999997, 9141.45, 20, 1, 1000000000.0, gs='70', nc='0.1', ne='0.8', ps='35', xi='0.1'
