"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 8351.0, 10.5595, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3960, 8316.0, 243.6191, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.4960, 8322.5, 254.2186, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.5960, 8333.333333333334, 265.8788, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.6960, 8337.0, 275.4377, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.7960, 8336.8, 286.9827, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.8960, 8339.333333333334, 296.6433, 22, 0.0960, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.0000, 8340.857142857143, 307.3262, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.1000, 8345.125, 318.0207, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.2000, 8356.333333333334, 328.6689, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3000, 8354.0, 339.2598, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.4040, 8354.0, 349.8557, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5040, 8354.0, 360.4846, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6040, 8354.76923076923, 371.1205, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.3320, 8300.615384615385, 762.9832, 40, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.4320, 8298.357142857143, 772.5605, 40, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.5320, 8301.866666666667, 783.0587, 40, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
