Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 8351.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3000000000000007, 8316.0, 1, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.400000000000001, 8322.5, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.500000000000001, 8333.333333333334, 3, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.600000000000001, 8337.0, 4, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.700000000000001, 8336.8, 5, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.800000000000001, 8339.333333333334, 6, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9000000000000012, 8340.857142857143, 7, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.0000000000000013, 8345.125, 8, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.1000000000000014, 8356.333333333334, 9, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.2000000000000015, 8354.0, 10, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3000000000000016, 8354.0, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.4000000000000017, 8354.0, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5000000000000018, 8354.76923076923, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.19999999999999, 8300.615384615385, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.29999999999999, 8298.357142857143, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.39999999999999, 8301.866666666667, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.499999999999989, 8306.25, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.599999999999989, 8305.941176470587, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.699999999999989, 8303.277777777777, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.799999999999988, 8300.684210526315, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.899999999999988, 8298.6, 20, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.999999999999988, 8302.666666666666, 21, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.099999999999987, 8300.363636363636, 22, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.199999999999987, 8301.739130434782, 23, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.299999999999986, 8302.375, 24, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.399999999999986, 8302.72, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.499999999999986, 8302.346153846154, 26, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.599999999999985, 8304.74074074074, 27, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.699999999999985, 8306.57142857143, 28, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.799999999999985, 8308.275862068966, 29, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.899999999999984, 8307.333333333334, 30, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.999999999999984, 8306.90322580645, 31, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
