"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 2678.0, 10.3648, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.4280, 2678.0, 135.0522, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8320, 2678.0, 176.5969, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3360, 2678.0, 228.6236, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9400, 2678.0, 291.0395, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6440, 2678.0, 364.1648, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4520, 2678.0, 447.2968, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.7600, 2678.0, 582.6378, 0, 0.1600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.9600, 2678.0, 603.4018, 0, 0.1600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.0680, 2678.0, 717.6024, 0, 0.1680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
8.2760, 2678.0, 842.5682, 0, 0.1760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.5880, 2678.0, 977.8350, 0, 0.1880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.0000, 2678.0, 1123.5018, 0, 0.2000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.5120, 2678.0, 1279.6256, 0, 0.2120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
14.1240, 2678.0, 1445.9087, 0, 0.2240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
15.8360, 2678.0, 1622.3670, 0, 0.2360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
17.6480, 2678.0, 1809.5074, 0, 0.2480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
19.5640, 2678.0, 2007.0484, 0, 0.2640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
21.5800, 2678.0, 2214.8989, 0, 0.2800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
23.7000, 2678.0, 2432.8415, 0, 0.3000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
25.9200, 2678.0, 2662.0232, 0, 0.3200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
28.2400, 2678.0, 2901.5967, 0, 0.3400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
30.6600, 2678.0, 3151.5781, 0, 0.3600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
33.1840, 2678.0, 3411.4976, 0, 0.3840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
35.8080, 2678.0, 3682.0300, 0, 0.4080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
38.5320, 2678.0, 3962.9342, 0, 0.4320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
41.3560, 2678.0, 4254.2811, 0, 0.4560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
44.2840, 2678.0, 4555.8590, 0, 0.4840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
47.3120, 2678.0, 4867.9553, 0, 0.5120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
50.4440, 2678.0, 5190.5153, 0, 0.5440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
53.6800, 2678.0, 5523.2860, 0, 0.5800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
57.0080, 2678.0, 5866.2686, 0, 0.6080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
60.4440, 2678.0, 6220.4258, 0, 0.6440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
63.9800, 2678.0, 6584.4328, 0, 0.6800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
67.6160, 2678.0, 6958.8291, 0, 0.7160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
71.3600, 2678.0, 7343.3494, 0, 0.7600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
75.2040, 2678.0, 7738.8187, 0, 0.8040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
79.1480, 2678.0, 8144.3324, 0, 0.8480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
83.1920, 2678.0, 8560.0007, 0, 0.8920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
87.3400, 2678.0, 8986.5450, 0, 0.9400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
91.5840, 2678.0, 9424.3700, 0, 0.9840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
95.9400, 2678.0, 9871.4908, 0, 1.0400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
100.3920, 2678.0, 10329.3128, 0, 1.0920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
101.1000, 2678.0, 10402.1066, 52, 1.1000, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.4'
101.1000, 2678.0, 10402.1067, 52, 1.1000, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.4'
