"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 2791.0, 10.4575, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3360, 2795.5, 333.7398, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.4400, 2794.3333333333335, 343.0808, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5400, 2793.75, 353.4761, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6400, 2794.8, 364.8731, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.7400, 2794.3333333333335, 374.2628, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.8440, 2795.0, 385.6448, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.9440, 2794.625, 395.0911, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.0440, 2794.3333333333335, 405.4806, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.1440, 2794.1, 416.8738, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.2440, 2793.909090909091, 426.2012, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.3480, 2794.3333333333335, 437.5760, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4480, 2794.076923076923, 447.0381, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.5480, 2794.4285714285716, 457.4310, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.6480, 2794.266666666667, 468.8422, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.7520, 2794.125, 478.2122, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.8520, 2794.0, 489.6128, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.9520, 2794.277777777778, 499.9378, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.0520, 2794.157894736842, 509.3189, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.1560, 2794.05, 520.8407, 0, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.2560, 2794.5238095238096, 530.2080, 0, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.2560, 2794.5238095238096, 530.2085, 0, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.4880, 2792.6666666666665, 967.8848, 28, 0.1880, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.0000, 2792.6363636363635, 1123.6161, 28, 0.2000, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.1000, 2792.7391304347825, 1133.9714, 28, 0.2000, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.2000, 2792.7083333333335, 1143.3803, 28, 0.2000, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.3040, 2792.68, 1154.7781, 28, 0.2040, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.4040, 2792.653846153846, 1164.1757, 28, 0.2040, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.5040, 2792.6296296296296, 1175.5976, 28, 0.2040, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.6080, 2792.6071428571427, 1185.9949, 28, 0.2080, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.7080, 2792.5862068965516, 1196.5316, 28, 0.2080, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.8080, 2792.5666666666666, 1206.9400, 28, 0.2080, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.9120, 2792.548387096774, 1216.3117, 28, 0.2120, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.0120, 2792.65625, 1227.6716, 28, 0.2120, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.1160, 2792.6363636363635, 1237.0526, 28, 0.2160, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.2160, 2792.6176470588234, 1247.4677, 28, 0.2160, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.3160, 2792.657142857143, 1258.8347, 28, 0.2160, gs='70', nc='0.4', ne='0.4', ps='25', xi='0.4'
