Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1851.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3, 1851.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 1851.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.2000000000000006, 1851.25, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3000000000000007, 1851.0, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.1'
3.2000000000000015, 1851.0, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.1'
3.4000000000000017, 1851.6666666666667, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.1'
3.5000000000000018, 1851.0, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
4.200000000000001, 1851.0, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
5.399999999999997, 1851.0, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
5.599999999999996, 1851.0, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
6.699999999999992, 1851.0, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
7.899999999999988, 1851.0, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
9.199999999999983, 1851.0, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
10.599999999999978, 1851.0, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
12.099999999999973, 1851.0, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
13.699999999999967, 1851.0, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='15', xi='0.1'
