Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 6688.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 6675.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 6646.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.2, 6633.0, 1, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.8'
1.3, 6628.0, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.8'
1.6000000000000003, 6609.5, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
1.7000000000000004, 6653.0, 3, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
1.8000000000000005, 6657.0, 4, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
3.800000000000002, 6653.6, 5, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
3.900000000000002, 6648.166666666667, 6, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.000000000000002, 6647.714285714285, 7, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.100000000000001, 6643.875, 8, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.200000000000001, 6645.333333333333, 9, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.300000000000001, 6644.3, 10, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.4, 6643.727272727273, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.5, 6647.25, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.6, 6650.307692307692, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.699999999999999, 6649.285714285715, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.799999999999999, 6652.133333333333, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
4.899999999999999, 6648.75, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.2'
