"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0840, 100000000, 0.0003, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1840, 8119.0, 10.5619, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4880, 8084.0, 42.5164, 3, 0.0880, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.4000, 8060.0, 243.3980, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.5000, 8064.5, 254.0908, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.6000, 8093.333333333333, 264.6533, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.7000, 8104.0, 275.1907, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.8000, 8103.0, 285.8124, 22, 0.1000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.9040, 8100.333333333333, 296.4447, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.0040, 8091.428571428572, 307.9850, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.1040, 8098.625, 317.5774, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2040, 8100.222222222223, 328.1460, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3040, 8110.2, 338.6773, 22, 0.1040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4080, 8102.727272727273, 349.3126, 22, 0.1080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5080, 8107.75, 360.9731, 22, 0.1080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.6080, 8101.153846153846, 370.5485, 22, 0.1080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.6240, 8102.714285714285, 582.9230, 22, 0.1240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.7240, 8101.066666666667, 592.5667, 22, 0.1240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.8240, 8101.625, 603.2162, 22, 0.1240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.9280, 8101.529411764706, 614.9312, 22, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.0280, 8104.944444444444, 624.5521, 22, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.1280, 8105.0526315789475, 635.1141, 22, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.2280, 8107.1, 645.6448, 22, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.3320, 8104.714285714285, 656.2253, 22, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.4320, 8108.454545454545, 666.8276, 22, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.5320, 8108.217391304348, 677.3991, 22, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.6360, 8109.208333333333, 688.0687, 22, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.7360, 8107.48, 698.6633, 22, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.8360, 8108.346153846154, 709.2172, 22, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.9360, 8104.962962962963, 719.7350, 22, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.0400, 8104.642857142857, 730.3581, 22, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.1400, 8104.517241379311, 741.9566, 22, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.2400, 8106.2, 751.5354, 22, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.3440, 8105.354838709677, 762.1917, 22, 0.1440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.3440, 8105.354838709677, 762.1923, 22, 0.1440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
14.8040, 8086.935483870968, 1545.0421, 55, 0.2040, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.6'
14.9080, 8085.4375, 1555.6380, 55, 0.2080, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.6'
15.0080, 8085.818181818182, 1566.2354, 55, 0.2080, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.6'
15.0080, 8085.818181818182, 1566.2359, 55, 0.2080, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.6'
24.6840, 8062.151515151515, 2582.8399, 61, 0.2840, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
24.7840, 8062.0, 2593.4473, 61, 0.2840, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
24.8880, 8061.314285714286, 2604.0315, 61, 0.2880, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
24.9880, 8062.75, 2614.6443, 61, 0.2880, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.0920, 8062.4324324324325, 2625.1563, 61, 0.2920, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.1920, 8061.289473684211, 2635.7607, 61, 0.2920, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.2920, 8060.717948717948, 2646.2986, 61, 0.2920, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.3960, 8061.625, 2656.8939, 61, 0.2960, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.4960, 8061.243902439024, 2667.5262, 61, 0.2960, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.5960, 8061.571428571428, 2678.0967, 61, 0.2960, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.7000, 8062.232558139535, 2688.6479, 61, 0.3000, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.8000, 8061.590909090909, 2699.2653, 61, 0.3000, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
25.9000, 8061.955555555555, 2710.9480, 61, 0.3000, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
26.0040, 8063.478260869565, 2720.5464, 61, 0.3040, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
26.1040, 8063.808510638298, 2731.0988, 61, 0.3040, gs='10', nc='0.4', ne='0.6', ps='15', xi='0.8'
