Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7710.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7695.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4, 7683.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 7704.5, 2, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 7737.333333333333, 3, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 7724.0, 4, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 7725.2, 5, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.600000000000002, 7727.833333333333, 6, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.700000000000002, 7738.142857142857, 7, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.800000000000002, 7741.25, 8, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.900000000000002, 7744.777777777777, 9, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.000000000000002, 7747.7, 10, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.100000000000001, 7751.272727272727, 11, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.200000000000001, 7748.0, 12, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.300000000000001, 7751.846153846154, 13, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.4, 7755.285714285715, 14, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.5, 7755.133333333333, 15, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.6, 7753.6875, 16, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.699999999999999, 7750.764705882353, 17, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.799999999999999, 7753.388888888889, 18, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.899999999999999, 7757.736842105263, 19, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.999999999999998, 7757.45, 20, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.099999999999998, 7755.380952380952, 21, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
5.099999999999998, 7755.380952380952, 21, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
11.399999999999975, 7708.571428571428, 21, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
11.499999999999975, 7708.363636363636, 22, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
11.599999999999975, 7708.869565217391, 23, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
11.699999999999974, 7710.25, 24, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
11.799999999999974, 7710.16, 25, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
11.899999999999974, 7710.115384615385, 26, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
13.799999999999967, 7709.592592592592, 27, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
13.899999999999967, 7708.5, 28, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
13.999999999999966, 7711.482758620689, 29, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.099999999999966, 7712.4, 30, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.199999999999966, 7712.258064516129, 31, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.299999999999965, 7714.28125, 32, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.399999999999965, 7714.606060606061, 33, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.499999999999964, 7713.823529411765, 34, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.599999999999964, 7714.0, 35, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.699999999999964, 7713.388888888889, 36, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.799999999999963, 7712.945945945946, 37, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.899999999999963, 7712.710526315789, 38, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
14.999999999999963, 7712.923076923077, 39, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
15.099999999999962, 7714.05, 40, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
15.199999999999962, 7714.121951219512, 41, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
15.299999999999962, 7714.119047619048, 42, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
15.299999999999962, 7714.119047619048, 42, 2, 1000000000.0, gs='40', nc='0.8', ne='0.6', ps='15', xi='0.1'
27.300000000000118, 7695.238095238095, 42, 4, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
27.300000000000118, 7695.238095238095, 42, 4, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
28.500000000000135, 7695.558139534884, 43, 5, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
28.600000000000136, 7695.840909090909, 44, 5, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
28.700000000000138, 7694.955555555555, 45, 5, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
28.80000000000014, 7696.086956521739, 46, 5, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
28.90000000000014, 7696.723404255319, 47, 5, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='25', xi='0.4'
