"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 18354.0, 12.3061, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 18060.0, 23.7005, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.0840, 18051.0, 113.1574, 9, 0.0840, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.3960, 18245.5, 260.2651, 9, 0.0960, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.5960, 18391.666666666668, 283.0918, 9, 0.0960, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.7960, 18322.5, 306.8328, 9, 0.0960, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
2.9960, 18354.0, 329.3491, 9, 0.0960, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.2000, 18440.666666666668, 351.1154, 9, 0.1000, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.3000, 18432.5, 363.3800, 21, 0.1000, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.4000, 18424.285714285714, 374.7341, 21, 0.1000, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.5040, 18427.125, 385.2024, 21, 0.1040, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.6040, 18460.0, 397.5772, 21, 0.1040, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.7040, 18452.0, 408.9791, 21, 0.1040, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.8080, 18467.909090909092, 420.3948, 21, 0.1080, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
3.9080, 18435.916666666668, 431.7743, 21, 0.1080, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
5.9200, 18460.615384615383, 658.7601, 21, 0.1200, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.0240, 18441.64285714286, 669.0729, 21, 0.1240, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.1240, 18432.466666666667, 681.4181, 21, 0.1240, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.2240, 18436.0625, 692.6814, 21, 0.1240, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.3240, 18439.29411764706, 703.0897, 21, 0.1240, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.4280, 18434.166666666668, 715.5047, 21, 0.1280, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
6.5280, 18438.105263157893, 726.8664, 21, 0.1280, gs='100', nc='0.8', ne='0.4', ps='35', xi='0.8'
