Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 47146.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 46986.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.4000000000000001, 46897.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
1.5000000000000002, 46976.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
1.6000000000000003, 46949.0, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
1.7000000000000004, 47014.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
2.400000000000001, 46825.25, 4, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='35', xi='0.4'
2.500000000000001, 46901.2, 5, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='35', xi='0.4'
2.600000000000001, 46985.0, 6, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='35', xi='0.4'
2.700000000000001, 47024.71428571428, 7, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='35', xi='0.4'
2.800000000000001, 47051.75, 8, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='35', xi='0.4'
3.600000000000002, 46698.25, 8, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='5', xi='0.4'
3.700000000000002, 46679.11111111111, 9, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='5', xi='0.4'
4.6, 46623.0, 9, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='5', xi='0.8'
4.699999999999999, 46638.4, 10, 1, 1000000000.0, gs='20', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.499999999999989, 46509.2, 10, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.599999999999989, 46529.63636363636, 11, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.699999999999989, 46532.5, 12, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.799999999999988, 46571.307692307695, 13, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.899999999999988, 46549.642857142855, 14, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
7.999999999999988, 46545.13333333333, 15, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
8.099999999999987, 46538.25, 16, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
8.199999999999987, 46560.94117647059, 17, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
8.299999999999986, 46580.833333333336, 18, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
8.399999999999986, 46564.05263157895, 19, 1, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.8'
