Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1787.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.5000000000000002, 1787.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 1787.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.9000000000000006, 1787.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.600000000000001, 1787.2, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.800000000000001, 1787.3333333333333, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.699999999999999, 1787.2857142857142, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.899999999999999, 1787.375, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.999999999999998, 1787.25, 8, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
5.099999999999998, 1787.2222222222222, 9, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
5.1999999999999975, 1787.2, 10, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
5.299999999999997, 1787.2727272727273, 11, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
5.399999999999997, 1787.25, 12, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
5.4999999999999964, 1787.2307692307693, 13, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.499999999999968, 1787.2857142857142, 14, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.599999999999968, 1787.2666666666667, 15, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.699999999999967, 1787.3125, 16, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.799999999999967, 1787.2941176470588, 17, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.899999999999967, 1787.2777777777778, 18, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
13.999999999999966, 1787.3157894736842, 19, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.099999999999966, 1787.3, 20, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.199999999999966, 1787.2857142857142, 21, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.299999999999965, 1787.3181818181818, 22, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.399999999999965, 1787.3478260869565, 23, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.499999999999964, 1787.3333333333333, 24, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.599999999999964, 1787.36, 25, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.699999999999964, 1787.3461538461538, 26, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.799999999999963, 1787.3333333333333, 27, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.899999999999963, 1787.357142857143, 28, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
14.999999999999963, 1787.3793103448277, 29, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
15.099999999999962, 1787.3666666666666, 30, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
15.199999999999962, 1787.3548387096773, 31, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
15.199999999999962, 1787.3548387096773, 31, 1, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
16.29999999999996, 1787.375, 32, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
16.399999999999963, 1787.3636363636363, 33, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
16.499999999999964, 1787.3823529411766, 34, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
16.599999999999966, 1787.3714285714286, 35, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
16.699999999999967, 1787.388888888889, 36, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
18.9, 1787.4054054054054, 37, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.0, 1787.3947368421052, 38, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.1, 1787.4358974358975, 39, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.200000000000003, 1787.425, 40, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.300000000000004, 1787.4146341463415, 41, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.400000000000006, 1787.4285714285713, 42, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.500000000000007, 1787.4418604651162, 43, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.60000000000001, 1787.4545454545455, 44, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.70000000000001, 1787.4666666666667, 45, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.80000000000001, 1787.4565217391305, 46, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
19.900000000000013, 1787.468085106383, 47, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
20.000000000000014, 1787.4583333333333, 48, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
20.100000000000016, 1787.4489795918366, 49, 2, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='45', xi='0.6'
