Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7729.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7689.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 7647.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.2, 7628.0, 1, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.8'
1.3, 7632.0, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='35', xi='0.8'
1.5000000000000002, 7606.0, 2, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
1.6000000000000003, 7607.666666666667, 3, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
2.400000000000001, 7591.0, 3, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
2.500000000000001, 7594.75, 4, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
2.600000000000001, 7598.2, 5, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
2.700000000000001, 7604.0, 6, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
2.800000000000001, 7609.0, 7, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
2.9000000000000012, 7607.625, 8, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
5.799999999999995, 7610.555555555556, 9, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
5.899999999999995, 7608.3, 10, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
5.999999999999995, 7607.181818181818, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.099999999999994, 7608.833333333333, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.199999999999994, 7607.7692307692305, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.299999999999994, 7609.0, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.399999999999993, 7609.533333333334, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.499999999999993, 7611.75, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.5999999999999925, 7610.058823529412, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.699999999999992, 7610.888888888889, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.799999999999992, 7609.684210526316, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.8999999999999915, 7611.15, 20, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
6.999999999999991, 7610.857142857143, 21, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
7.099999999999991, 7612.909090909091, 22, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
7.19999999999999, 7614.086956521739, 23, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
7.29999999999999, 7612.541666666667, 24, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
7.39999999999999, 7613.8, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
7.39999999999999, 7613.8, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
18.19999999999999, 7614.461538461538, 26, 3, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
18.39999999999999, 7613.666666666667, 27, 3, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
18.599999999999994, 7613.321428571428, 28, 3, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
18.799999999999997, 7614.206896551724, 29, 3, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
19.0, 7615.6, 30, 3, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
26.300000000000104, 7605.833333333333, 30, 4, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
26.300000000000104, 7605.833333333333, 30, 4, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
26.400000000000105, 7606.645161290323, 31, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
28.600000000000136, 7605.84375, 32, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
28.80000000000014, 7606.606060606061, 33, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
29.000000000000142, 7606.529411764706, 34, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
29.200000000000145, 7607.028571428571, 35, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
29.400000000000148, 7606.638888888889, 36, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
29.60000000000015, 7606.918918918919, 37, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
29.800000000000153, 7607.1578947368425, 38, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
30.000000000000156, 7606.5641025641025, 39, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
30.20000000000016, 7606.875, 40, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
30.400000000000162, 7608.243902439024, 41, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
30.600000000000165, 7610.023809523809, 42, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
30.800000000000168, 7613.325581395349, 43, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
31.00000000000017, 7613.0, 44, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
31.200000000000173, 7612.577777777778, 45, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
31.400000000000176, 7613.434782608696, 46, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
31.60000000000018, 7613.404255319149, 47, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
31.800000000000182, 7613.208333333333, 48, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
32.000000000000185, 7613.530612244898, 49, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
32.100000000000186, 7612.714285714285, 49, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
32.20000000000019, 7614.5, 50, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
32.30000000000019, 7614.0392156862745, 51, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
32.30000000000019, 7614.0392156862745, 51, 5, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.8'
48.00000000000041, 7607.313725490196, 51, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.400000000000446, 7606.692307692308, 52, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.50000000000045, 7606.66037735849, 53, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.60000000000045, 7606.481481481482, 54, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.70000000000045, 7606.818181818182, 55, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.80000000000045, 7606.428571428572, 56, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
50.90000000000045, 7606.298245614035, 57, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.000000000000455, 7606.568965517241, 58, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.100000000000456, 7606.593220338983, 59, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.20000000000046, 7606.433333333333, 60, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.30000000000046, 7606.065573770492, 61, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.40000000000046, 7606.048387096775, 62, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.50000000000046, 7606.603174603175, 63, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.60000000000046, 7606.875, 64, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.700000000000465, 7606.6461538461535, 65, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.800000000000466, 7606.712121212121, 66, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.90000000000047, 7607.119402985075, 67, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
51.90000000000047, 7607.119402985075, 67, 7, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.29999999999892, 7607.294117647059, 68, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.39999999999891, 7607.507246376812, 69, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.4999999999989, 7607.6, 70, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.5999999999989, 7607.816901408451, 71, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.6999999999989, 7608.097222222223, 72, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.79999999999889, 7608.821917808219, 73, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.89999999999888, 7609.054054054054, 74, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
94.99999999999888, 7608.8533333333335, 75, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
95.09999999999887, 7609.355263157895, 76, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
95.19999999999887, 7609.532467532467, 77, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
97.09999999999876, 7609.307692307692, 78, 14, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='15', xi='0.8'
