"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1320, 100000000, 0.0003, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2320, 30735.0, 12.2295, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4320, 30694.0, 34.8956, 2, 0.1320, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.5320, 30412.0, 46.1639, 3, 0.1320, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
0.7360, 30395.0, 68.6960, 5, 0.1360, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.3520, 30522.0, 363.1880, 5, 0.1520, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.4560, 30613.0, 374.5112, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.5560, 30584.75, 385.7964, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.6560, 30597.4, 397.1557, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.7560, 30622.5, 408.7017, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.8560, 30606.714285714286, 420.1053, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.9560, 30630.5, 431.5052, 5, 0.1560, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.0600, 30663.666666666668, 442.9114, 5, 0.1600, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.1600, 30627.2, 454.2035, 5, 0.1600, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.2600, 30639.909090909092, 465.5581, 5, 0.1600, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.3600, 30664.0, 476.9205, 5, 0.1600, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.4640, 30702.23076923077, 488.3889, 5, 0.1640, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.5640, 30704.714285714286, 499.6346, 5, 0.1640, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.6640, 30686.866666666665, 510.9924, 5, 0.1640, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.7680, 30691.1875, 522.1825, 5, 0.1680, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.8680, 30682.176470588234, 533.6073, 5, 0.1680, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.9680, 30687.055555555555, 544.8602, 5, 0.1680, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
5.0720, 30695.842105263157, 556.1981, 5, 0.1720, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
5.1720, 30685.35, 567.4660, 5, 0.1720, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
5.2720, 30680.238095238095, 578.7250, 5, 0.1720, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
5.2760, 30680.238095238095, 578.7256, 5, 0.1760, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
10.2160, 30686.18181818182, 1134.7528, 5, 0.2160, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
