Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 12553.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 12316.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 12270.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 12346.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.6000000000000003, 12328.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.7000000000000004, 12361.0, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.8000000000000005, 12438.75, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
3.900000000000002, 12266.75, 4, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.000000000000002, 12250.6, 5, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.100000000000001, 12273.166666666666, 6, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.200000000000001, 12265.42857142857, 7, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.300000000000001, 12266.75, 8, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.4, 12270.333333333334, 9, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.5, 12266.9, 10, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.6, 12268.727272727272, 11, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.699999999999999, 12273.25, 12, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.799999999999999, 12280.307692307691, 13, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
