"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1120, 100000000, 0.0003, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2120, 12553.0, 11.9531, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3120, 12316.0, 22.7626, 1, 0.1120, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3200, 12270.0, 131.2980, 11, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.4200, 12346.5, 142.2710, 11, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.7200, 12328.0, 174.8359, 13, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.8240, 12361.0, 185.7758, 13, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
1.9240, 12438.75, 196.6993, 13, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.0360, 12266.75, 424.7461, 31, 0.1360, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.1360, 12250.6, 435.5550, 31, 0.1360, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.2400, 12273.166666666666, 446.3705, 31, 0.1400, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.3400, 12265.42857142857, 457.2224, 31, 0.1400, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.4400, 12266.75, 468.1527, 31, 0.1400, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.5400, 12270.333333333334, 478.9072, 31, 0.1400, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.6400, 12266.9, 489.7490, 31, 0.1400, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.7440, 12268.727272727272, 500.5673, 31, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.8440, 12273.25, 511.3396, 31, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
4.9440, 12280.307692307691, 522.2395, 31, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.0440, 12290.857142857143, 532.0546, 31, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.1440, 12311.933333333332, 543.8705, 31, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.2480, 12315.1875, 554.6883, 31, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.3480, 12310.0, 565.5941, 31, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.4480, 12306.833333333334, 576.4667, 31, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.5480, 12307.157894736842, 587.3292, 31, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.6520, 12306.9, 598.1434, 31, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.7520, 12306.190476190477, 608.0808, 31, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
5.8520, 12304.272727272728, 619.9105, 31, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.6640, 12325.304347826086, 815.3751, 31, 0.1640, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.7640, 12321.666666666666, 826.2983, 31, 0.1640, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.8640, 12315.4, 837.1833, 31, 0.1640, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.9680, 12311.26923076923, 847.9726, 31, 0.1680, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.0680, 12306.0, 858.7254, 31, 0.1680, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.1680, 12307.5, 869.5461, 31, 0.1680, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.2720, 12306.241379310344, 880.4120, 31, 0.1720, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.3720, 12303.733333333334, 891.3188, 31, 0.1720, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.4720, 12308.354838709678, 902.2321, 31, 0.1720, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.5760, 12308.03125, 913.1706, 31, 0.1760, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.6760, 12307.818181818182, 923.9743, 31, 0.1760, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.7800, 12303.382352941177, 934.8598, 31, 0.1800, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.8800, 12303.657142857142, 945.7447, 31, 0.1800, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
8.9840, 12303.75, 956.5661, 31, 0.1840, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.0840, 12302.054054054053, 967.4637, 31, 0.1840, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.1840, 12302.868421052632, 978.3544, 31, 0.1840, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
9.1880, 12302.868421052632, 978.3550, 31, 0.1880, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.0400, 12287.236842105263, 1608.6223, 49, 0.2400, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
15.0400, 12287.236842105263, 1608.6224, 49, 0.2400, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
24.9200, 12245.078947368422, 2674.6457, 87, 0.3200, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
25.0240, 12241.564102564103, 2685.5445, 87, 0.3240, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
25.0240, 12241.564102564103, 2685.5452, 87, 0.3240, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
40.1520, 12215.051282051281, 4316.1799, 135, 0.4520, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.2560, 12220.125, 4326.0395, 135, 0.4560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.3560, 12217.731707317073, 4337.8463, 135, 0.4560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.4560, 12216.5, 4348.6736, 135, 0.4560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.5600, 12213.162790697674, 4359.5039, 135, 0.4600, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.6600, 12211.045454545454, 4370.3364, 135, 0.4600, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.7600, 12211.555555555555, 4381.1447, 135, 0.4600, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.8640, 12210.847826086956, 4392.1522, 135, 0.4640, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
40.9640, 12211.744680851063, 4402.9918, 135, 0.4640, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.0680, 12212.8125, 4413.8704, 135, 0.4680, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.1680, 12211.959183673469, 4424.6297, 135, 0.4680, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.2720, 12213.42, 4435.4266, 135, 0.4720, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.3720, 12213.823529411764, 4446.3064, 135, 0.4720, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.4720, 12211.846153846154, 4457.1842, 135, 0.4720, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.5760, 12211.754716981131, 4467.0181, 135, 0.4760, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.6760, 12211.907407407407, 4478.8933, 135, 0.4760, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.7760, 12211.363636363636, 4489.7969, 135, 0.4760, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
41.7800, 12211.363636363636, 4489.7973, 135, 0.4800, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
65.5000, 12211.80357142857, 7044.8341, 135, 0.7000, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
65.7000, 12212.701754385966, 7066.5019, 135, 0.7000, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
65.9040, 12212.327586206897, 7088.2404, 135, 0.7040, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
66.1120, 12211.35593220339, 7109.9669, 135, 0.7120, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
66.3160, 12210.116666666667, 7131.7500, 135, 0.7160, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
66.5200, 12211.245901639344, 7153.4393, 135, 0.7200, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
68.5360, 12211.790322580646, 7370.6979, 135, 0.7360, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
68.7400, 12212.507936507936, 7392.4158, 135, 0.7400, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
68.9440, 12213.609375, 7414.1191, 135, 0.7440, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
69.1480, 12214.092307692308, 7435.8179, 135, 0.7480, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
69.3520, 12214.030303030304, 7457.5243, 135, 0.7520, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
69.5560, 12212.910447761195, 7479.1072, 135, 0.7560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
69.7640, 12212.676470588236, 7500.8195, 135, 0.7640, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
69.9680, 12213.507246376812, 7522.4944, 135, 0.7680, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
70.1720, 12213.628571428571, 7544.1589, 135, 0.7720, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
70.3760, 12213.521126760563, 7565.8340, 135, 0.7760, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
70.5800, 12214.972222222223, 7587.6026, 135, 0.7800, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
70.7840, 12217.931506849314, 7609.2005, 135, 0.7840, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
70.9880, 12218.621621621622, 7630.0226, 135, 0.7880, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
71.1920, 12218.64, 7652.7440, 135, 0.7920, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
71.4000, 12219.618421052632, 7674.4338, 135, 0.8000, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
71.6040, 12220.324675324675, 7695.0704, 135, 0.8040, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
72.0160, 12218.97435897436, 7739.5241, 135, 0.8160, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
74.0320, 12219.278481012658, 7956.9970, 135, 0.8320, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
74.1360, 12218.825, 7967.8499, 135, 0.8360, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.2'
