Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3634.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 3588.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4000000000000001, 3586.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.5000000000000002, 3613.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6000000000000003, 3611.6666666666665, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7000000000000004, 3613.5, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.1000000000000014, 3595.75, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.2000000000000015, 3607.0, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.3000000000000016, 3606.6666666666665, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.4000000000000017, 3612.5714285714284, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.5000000000000018, 3612.875, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.600000000000002, 3611.4444444444443, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.700000000000002, 3604.7, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.800000000000002, 3609.4545454545455, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.699999999999996, 3610.3333333333335, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.799999999999995, 3611.230769230769, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.899999999999995, 3613.8571428571427, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.999999999999995, 3612.4666666666667, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.099999999999994, 3616.1875, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.199999999999994, 3615.764705882353, 17, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.299999999999994, 3617.8888888888887, 18, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.399999999999993, 3614.6315789473683, 19, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.499999999999993, 3613.15, 20, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.5999999999999925, 3611.8571428571427, 21, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.699999999999992, 3611.1363636363635, 22, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.799999999999992, 3609.5652173913045, 23, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.8999999999999915, 3608.9166666666665, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.999999999999991, 3608.2, 25, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.099999999999991, 3606.730769230769, 26, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.19999999999999, 3604.3703703703704, 27, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.29999999999999, 3605.785714285714, 28, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.39999999999999, 3605.3793103448274, 29, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.39999999999999, 3605.3793103448274, 29, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
13.499999999999968, 3601.6206896551726, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='35', xi='0.6'
13.499999999999968, 3601.6206896551726, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='35', xi='0.6'
24.60000000000008, 3581.862068965517, 29, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
24.70000000000008, 3581.866666666667, 30, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
24.800000000000082, 3584.7419354838707, 31, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
24.900000000000084, 3583.40625, 32, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
25.000000000000085, 3584.151515151515, 33, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
25.000000000000085, 3584.151515151515, 33, 4, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
49.000000000000426, 3562.060606060606, 33, 8, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
49.000000000000426, 3562.060606060606, 33, 8, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
65.10000000000058, 3562.823529411765, 34, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
65.30000000000057, 3563.6857142857143, 35, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
65.50000000000055, 3563.1666666666665, 36, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
65.70000000000054, 3563.5675675675675, 37, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
65.90000000000053, 3563.315789473684, 38, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
66.10000000000052, 3563.7179487179487, 39, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
66.30000000000051, 3563.325, 40, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
66.5000000000005, 3563.512195121951, 41, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
66.70000000000049, 3564.0238095238096, 42, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
66.90000000000047, 3564.767441860465, 43, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
67.10000000000046, 3564.340909090909, 44, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
67.30000000000045, 3566.311111111111, 45, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
67.50000000000044, 3565.7608695652175, 46, 11, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
84.89999999999945, 3566.553191489362, 47, 14, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
84.99999999999945, 3565.8541666666665, 48, 14, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
85.09999999999944, 3566.1632653061224, 49, 14, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
85.19999999999943, 3566.6, 50, 14, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
85.29999999999943, 3566.2156862745096, 51, 14, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='5', xi='0.4'
