Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 47268.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 47044.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.5, 47014.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
0.6, 46710.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
2.3000000000000007, 46590.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
2.500000000000001, 46696.0, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
2.700000000000001, 46820.0, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
2.9000000000000012, 46876.0, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.1000000000000014, 46925.166666666664, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.3000000000000016, 46936.857142857145, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.5000000000000018, 47013.375, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.700000000000002, 47033.0, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.900000000000002, 47087.4, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.100000000000001, 47071.36363636364, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.300000000000001, 47079.416666666664, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
6.399999999999993, 47074.07692307692, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
6.5999999999999925, 47054.642857142855, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
6.799999999999992, 47047.666666666664, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
6.999999999999991, 47046.125, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.19999999999999, 47055.294117647056, 17, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.39999999999999, 47048.055555555555, 18, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.599999999999989, 47067.78947368421, 19, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.799999999999988, 47060.0, 20, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.999999999999988, 47065.28571428572, 21, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
8.199999999999987, 47070.818181818184, 22, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
8.399999999999986, 47073.65217391304, 23, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
8.599999999999985, 47078.333333333336, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
8.799999999999985, 47080.44, 25, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
8.999999999999984, 47085.92307692308, 26, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
9.199999999999983, 47080.444444444445, 27, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
9.399999999999983, 47084.17857142857, 28, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
9.599999999999982, 47088.0, 29, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
9.799999999999981, 47093.2, 30, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
9.99999999999998, 47095.290322580644, 31, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
10.09999999999998, 47095.290322580644, 31, 1, 1000000000.0, gs='100', nc='0.8', ne='0.4', ps='25', xi='0.6'
26.300000000000104, 46581.77419354839, 31, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.6'
26.400000000000105, 46593.09375, 32, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.6'
26.500000000000107, 46598.42424242424, 33, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.6'
26.600000000000108, 46605.14705882353, 34, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.6'
