Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 16568.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.500000000000001, 16524.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.600000000000001, 16527.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.700000000000001, 16598.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.800000000000001, 16577.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.9000000000000012, 16587.8, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.0000000000000013, 16616.0, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.1000000000000014, 16611.14285714286, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.2000000000000015, 16623.0, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.3000000000000016, 16621.777777777777, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.4000000000000017, 16621.7, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.5000000000000018, 16611.727272727272, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.600000000000002, 16608.416666666668, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.700000000000002, 16607.615384615383, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.800000000000002, 16609.285714285714, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.900000000000002, 16613.2, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
7.099999999999991, 16527.866666666665, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.19999999999999, 16521.8125, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.29999999999999, 16516.823529411766, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.39999999999999, 16508.5, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.499999999999989, 16508.57894736842, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.599999999999989, 16510.55, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.699999999999989, 16511.190476190477, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.799999999999988, 16517.727272727272, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.899999999999988, 16516.782608695652, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.999999999999988, 16516.208333333332, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.099999999999987, 16513.96, 25, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.199999999999987, 16516.5, 26, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.299999999999986, 16517.62962962963, 27, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
