Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 16653.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.2000000000000015, 16769.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.3000000000000016, 16810.333333333332, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.4000000000000017, 16806.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.5000000000000018, 16799.8, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.600000000000002, 16798.833333333332, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.700000000000002, 16801.14285714286, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.800000000000002, 16797.125, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.900000000000002, 16813.0, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.000000000000002, 16808.1, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.100000000000001, 16803.454545454544, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.200000000000001, 16798.083333333332, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.300000000000001, 16789.846153846152, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4, 16801.14285714286, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.5, 16801.266666666666, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.6, 16806.625, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.699999999999999, 16807.70588235294, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.799999999999999, 16808.833333333332, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.899999999999999, 16811.78947368421, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.999999999999998, 16818.05, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.099999999999998, 16817.380952380954, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.099999999999998, 16817.380952380954, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
18.699999999999996, 16579.904761904763, 21, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
18.799999999999997, 16578.363636363636, 22, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
18.9, 16573.521739130436, 23, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.0, 16575.5, 24, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.1, 16574.96, 25, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.200000000000003, 16572.5, 26, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.300000000000004, 16570.666666666668, 27, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.400000000000006, 16566.535714285714, 28, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.500000000000007, 16562.0, 29, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.60000000000001, 16561.466666666667, 30, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.70000000000001, 16562.1935483871, 31, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.80000000000001, 16560.96875, 32, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
19.900000000000013, 16563.454545454544, 33, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
20.000000000000014, 16566.5, 34, 2, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
