Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3009.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.2, 3008.0, 1, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.3, 2999.5, 2, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.5000000000000002, 2998.0, 2, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
1.6000000000000003, 2999.6666666666665, 3, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.000000000000002, 3000.25, 4, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.100000000000001, 3000.8, 5, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.200000000000001, 3001.8333333333335, 6, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.300000000000001, 3002.714285714286, 7, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.4, 3003.625, 8, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.5, 3004.6666666666665, 9, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.6, 3005.6, 10, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.699999999999999, 3005.818181818182, 11, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.799999999999999, 3006.5833333333335, 12, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.899999999999999, 3007.923076923077, 13, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
4.999999999999998, 3007.6428571428573, 14, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.099999999999998, 3007.8, 15, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.1999999999999975, 3007.625, 16, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.299999999999997, 3006.470588235294, 17, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.399999999999997, 3006.5555555555557, 18, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.4999999999999964, 3006.7894736842104, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.599999999999996, 3007.5, 20, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.699999999999996, 3007.3333333333335, 21, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.799999999999995, 3007.409090909091, 22, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
5.799999999999995, 3007.409090909091, 22, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
11.899999999999974, 3007.1739130434785, 23, 2, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
12.099999999999973, 3007.5833333333335, 24, 2, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
12.299999999999972, 3007.36, 25, 2, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='15', xi='0.4'
17.49999999999998, 3003.16, 25, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
17.49999999999998, 3003.16, 25, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
24.60000000000008, 3002.9615384615386, 26, 4, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
24.800000000000082, 3003.0, 27, 4, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
25.000000000000085, 3003.25, 28, 4, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
32.000000000000185, 3003.0689655172414, 29, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
32.20000000000019, 3003.5333333333333, 30, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
32.40000000000019, 3003.451612903226, 31, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
32.60000000000019, 3002.78125, 32, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
32.800000000000196, 3002.6363636363635, 33, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
35.70000000000024, 3002.794117647059, 34, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
35.80000000000024, 3002.5142857142855, 35, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
35.90000000000024, 3002.6944444444443, 36, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
37.80000000000027, 3002.6486486486488, 37, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
37.90000000000027, 3003.157894736842, 38, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.00000000000027, 3003.025641025641, 39, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.10000000000027, 3002.725, 40, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.20000000000027, 3002.756097560976, 41, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.300000000000274, 3002.904761904762, 42, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.400000000000276, 3002.906976744186, 43, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.50000000000028, 3002.7954545454545, 44, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.60000000000028, 3002.711111111111, 45, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.70000000000028, 3002.5652173913045, 46, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.80000000000028, 3002.468085106383, 47, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
38.90000000000028, 3002.3333333333335, 48, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.000000000000284, 3002.3469387755104, 49, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.100000000000286, 3002.18, 50, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.20000000000029, 3002.098039215686, 51, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.30000000000029, 3002.3653846153848, 52, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.40000000000029, 3002.264150943396, 53, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
39.40000000000029, 3002.264150943396, 53, 6, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.4'
61.90000000000061, 3000.7735849056603, 53, 9, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
61.90000000000061, 3000.7735849056603, 53, 9, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
76.79999999999991, 3001.0185185185187, 54, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
78.99999999999979, 3001.018181818182, 55, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
79.19999999999978, 3001.214285714286, 56, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
79.39999999999976, 3001.0, 57, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
79.59999999999975, 3001.189655172414, 58, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
79.79999999999974, 3001.3389830508477, 59, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
79.99999999999973, 3001.1833333333334, 60, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
80.19999999999972, 3001.27868852459, 61, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
80.39999999999971, 3001.5806451612902, 62, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
80.5999999999997, 3001.9841269841268, 63, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
80.79999999999968, 3002.125, 64, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
80.99999999999967, 3002.076923076923, 65, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
81.19999999999966, 3002.348484848485, 66, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
81.39999999999965, 3002.208955223881, 67, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
81.59999999999964, 3002.1617647058824, 68, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
81.79999999999963, 3001.913043478261, 69, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
81.99999999999962, 3001.9, 70, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
82.1999999999996, 3001.8028169014083, 71, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
82.3999999999996, 3001.6111111111113, 72, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
82.59999999999958, 3001.4657534246576, 73, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
82.79999999999957, 3001.5, 74, 13, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
98.79999999999866, 3001.6266666666666, 75, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
98.89999999999866, 3001.7236842105262, 76, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
98.99999999999865, 3001.7922077922076, 77, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.09999999999864, 3001.858974358974, 78, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.19999999999864, 3002.0886075949365, 79, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.29999999999863, 3002.275, 80, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.39999999999863, 3002.1728395061727, 81, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.49999999999862, 3002.060975609756, 82, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.59999999999862, 3001.9036144578313, 83, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.69999999999861, 3001.9880952380954, 84, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.9999999999986, 3001.9880952380954, 84, 15, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
99.9999999999986, 3001.9880952380954, 84, 16, 1000000000.0, gs='10', nc='0.2', ne='0.6', ps='15', xi='0.6'
