Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 34723.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 34367.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4, 34222.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
1.2, 34106.0, 1, 1, 1000000000.0, gs='100', nc='0.2', ne='0.4', ps='5', xi='0.1'
1.3, 34380.5, 2, 1, 1000000000.0, gs='100', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.600000000000001, 34108.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.700000000000001, 34163.333333333336, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.800000000000001, 34101.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.9000000000000012, 34032.8, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.0000000000000013, 34080.333333333336, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.1000000000000014, 34149.57142857143, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 34170.25, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 34163.88888888889, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 34194.6, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 34229.09090909091, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.600000000000002, 34235.5, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
