"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 34723.0, 11.2786, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 34367.0, 22.5498, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4800, 34222.0, 45.2521, 3, 0.0800, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
1.2880, 34106.0, 136.0500, 11, 0.0880, gs='100', nc='0.2', ne='0.4', ps='5', xi='0.1'
1.3880, 34380.5, 147.2881, 11, 0.0880, gs='100', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.6960, 34108.5, 294.4349, 23, 0.0960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.7960, 34163.333333333336, 305.6820, 23, 0.0960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
2.8960, 34101.75, 317.9958, 23, 0.0960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.0000, 34032.8, 328.3372, 23, 0.1000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.1000, 34080.333333333336, 339.6144, 23, 0.1000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.2000, 34149.57142857143, 351.9885, 23, 0.1000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.3000, 34170.25, 362.2987, 23, 0.1000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.4000, 34163.88888888889, 373.5631, 23, 0.1000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.5040, 34194.6, 384.8298, 23, 0.1040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.6040, 34229.09090909091, 396.2065, 23, 0.1040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.7040, 34235.5, 407.4760, 23, 0.1040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.8040, 34233.230769230766, 418.7347, 23, 0.1040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
3.9040, 34220.71428571428, 430.0696, 23, 0.1040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
5.8200, 34250.933333333334, 645.1879, 23, 0.1200, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
5.9200, 34242.1875, 656.4843, 23, 0.1200, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.0200, 34259.17647058824, 667.7472, 23, 0.1200, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.1200, 34259.88888888889, 679.1661, 23, 0.1200, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.2240, 34245.78947368421, 690.4816, 23, 0.1240, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.3240, 34262.15, 701.7465, 23, 0.1240, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.4240, 34277.76190476191, 713.9799, 23, 0.1240, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.5240, 34277.63636363636, 724.1983, 23, 0.1240, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.6280, 34284.739130434784, 735.5830, 23, 0.1280, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.7280, 34277.083333333336, 747.0869, 23, 0.1280, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.8280, 34273.52, 758.3879, 23, 0.1280, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
6.9320, 34270.92307692308, 770.9305, 23, 0.1320, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.0320, 34275.555555555555, 781.3452, 23, 0.1320, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.1360, 34277.392857142855, 792.7022, 23, 0.1360, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.2360, 34270.24137931035, 804.9854, 23, 0.1360, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.3360, 34275.2, 815.4780, 23, 0.1360, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.4400, 34272.74193548387, 826.7917, 23, 0.1400, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.5400, 34270.125, 838.3224, 23, 0.1400, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
7.5400, 34270.125, 838.3227, 23, 0.1400, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.1'
22.4640, 34260.71875, 2517.1146, 89, 0.2640, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
22.5640, 34259.181818181816, 2528.4444, 89, 0.2640, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
22.6640, 34265.470588235294, 2539.7844, 89, 0.2640, gs='10', nc='0.2', ne='0.2', ps='5', xi='0.4'
