"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 17344.0, 21.8556, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3800, 17297.0, 63.6962, 2, 0.0800, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.8920, 17274.0, 376.0583, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
1.9920, 17294.5, 397.9282, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.0920, 17259.333333333332, 418.7784, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.1920, 17286.0, 438.6228, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.2920, 17282.2, 459.4623, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.3920, 17306.833333333332, 480.2428, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.4920, 17335.571428571428, 501.1525, 17, 0.0920, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
2.5960, 17344.625, 522.1664, 17, 0.0960, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.2'
3.5000, 17210.625, 710.3108, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
3.6000, 17212.444444444445, 731.1592, 19, 0.1000, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
3.7040, 17213.9, 752.0558, 19, 0.1040, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
6.1200, 17186.0, 1253.3145, 27, 0.1200, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.2200, 17190.0, 1274.1586, 27, 0.1200, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.3200, 17199.166666666668, 1295.0963, 27, 0.1200, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.4200, 17196.923076923078, 1316.0442, 27, 0.1200, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.5240, 17204.714285714286, 1337.9426, 27, 0.1240, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.6240, 17205.066666666666, 1358.8309, 27, 0.1240, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
6.7240, 17204.5, 1379.7217, 27, 0.1240, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.2'
