"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0880, 100000000, 0.0006, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1880, 7879.0, 20.6239, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.2960, 7861.0, 247.9944, 11, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.3960, 7913.0, 267.6624, 11, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
2.0000, 7843.5, 391.3053, 16, 0.1000, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
2.1040, 7886.0, 412.9066, 16, 0.1040, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
2.2040, 7886.75, 432.4905, 16, 0.1040, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
2.3040, 7894.0, 453.1056, 16, 0.1040, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
2.4040, 7898.333333333333, 473.6374, 16, 0.1040, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
2.5040, 7894.857142857143, 494.2180, 16, 0.1040, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.3160, 7897.875, 865.8403, 16, 0.1160, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.4160, 7894.666666666667, 885.5090, 16, 0.1160, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.5200, 7893.4, 906.0639, 16, 0.1200, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.6200, 7896.0, 926.6955, 16, 0.1200, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.7200, 7896.083333333333, 947.3151, 16, 0.1200, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.8200, 7897.538461538462, 968.8835, 16, 0.1200, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
4.9240, 7899.214285714285, 988.5113, 16, 0.1240, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.0240, 7897.533333333334, 1009.1667, 16, 0.1240, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.1240, 7897.1875, 1029.8171, 16, 0.1240, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.2280, 7899.294117647059, 1050.3447, 16, 0.1280, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.3280, 7897.666666666667, 1071.9610, 16, 0.1280, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.4280, 7897.473684210527, 1091.5522, 16, 0.1280, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.5280, 7896.1, 1112.2086, 16, 0.1280, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.6320, 7895.142857142857, 1132.8140, 16, 0.1320, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.7320, 7894.863636363636, 1153.3970, 16, 0.1320, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.8360, 7896.173913043478, 1174.9226, 16, 0.1360, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.9360, 7898.041666666667, 1194.6229, 16, 0.1360, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
5.9360, 7898.041666666667, 1194.6236, 16, 0.1360, gs='40', nc='0.2', ne='0.6', ps='25', xi='0.4'
17.1240, 7872.875, 3481.2029, 69, 0.2240, gs='10', nc='0.2', ne='0.6', ps='35', xi='0.4'
17.2240, 7871.84, 3501.7937, 69, 0.2240, gs='10', nc='0.2', ne='0.6', ps='35', xi='0.4'
17.3280, 7871.807692307692, 3522.4020, 69, 0.2280, gs='10', nc='0.2', ne='0.6', ps='35', xi='0.4'
17.4280, 7872.185185185185, 3543.0920, 69, 0.2280, gs='10', nc='0.2', ne='0.6', ps='35', xi='0.4'
17.5280, 7872.607142857143, 3563.6965, 69, 0.2280, gs='10', nc='0.2', ne='0.6', ps='35', xi='0.4'
