"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 2491.0, 11.4689, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3880, 2491.5, 135.1468, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6040, 2495.3333333333335, 365.3001, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.7040, 2491.6666666666665, 375.6764, 29, 0.1040, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.8040, 2494.75, 385.0852, 29, 0.1040, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.9040, 2497.4, 396.4343, 29, 0.1040, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.0040, 2498.3333333333335, 406.8670, 29, 0.1040, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.1040, 2500.4285714285716, 417.2833, 29, 0.1040, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.2080, 2500.125, 427.6885, 29, 0.1080, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.3080, 2499.222222222222, 437.0757, 29, 0.1080, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.4080, 2499.6, 448.4803, 29, 0.1080, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.5080, 2499.0, 458.8536, 29, 0.1080, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.6120, 2498.9166666666665, 468.2334, 29, 0.1120, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.7120, 2499.230769230769, 479.6410, 29, 0.1120, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.8120, 2498.714285714286, 489.0477, 29, 0.1120, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.9120, 2498.9333333333334, 500.4574, 29, 0.1120, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.0160, 2499.4375, 510.8795, 29, 0.1160, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.1160, 2499.0, 521.3325, 29, 0.1160, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.2200, 2498.6111111111113, 531.7033, 29, 0.1200, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.3200, 2498.842105263158, 541.1123, 29, 0.1200, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.4200, 2499.0, 552.4874, 29, 0.1200, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
7.3360, 2498.714285714286, 749.2114, 29, 0.1360, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.6'
