"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 31526.0, 11.3463, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3200, 31483.0, 22.6014, 1, 0.1200, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4200, 31309.0, 34.9215, 2, 0.1200, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.7240, 31208.0, 68.7975, 5, 0.1240, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.7280, 31158.0, 181.2454, 15, 0.1280, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.8280, 31410.5, 192.4732, 15, 0.1280, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.9280, 31437.666666666668, 204.7792, 15, 0.1280, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.0320, 31423.75, 215.0635, 15, 0.1320, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.1320, 31449.0, 226.4305, 15, 0.1320, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.2320, 31415.833333333332, 237.7335, 15, 0.1320, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.8360, 31215.166666666668, 306.7796, 16, 0.1360, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
2.9360, 31251.428571428572, 317.0748, 16, 0.1360, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
5.7560, 31299.75, 634.1316, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
5.8560, 31302.11111111111, 645.4186, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
5.9560, 31344.7, 656.7450, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.0560, 31340.272727272728, 668.1280, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.1560, 31356.333333333332, 679.4277, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.2560, 31340.153846153848, 690.7490, 16, 0.1560, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.3600, 31342.071428571428, 702.9415, 16, 0.1600, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.4600, 31330.066666666666, 713.2154, 16, 0.1600, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.5600, 31325.5625, 724.5708, 16, 0.1600, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.6640, 31330.41176470588, 736.9379, 16, 0.1640, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.7640, 31325.38888888889, 747.3736, 16, 0.1640, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.8640, 31315.736842105263, 758.6459, 16, 0.1640, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
6.9640, 31327.6, 770.0327, 16, 0.1640, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
7.0680, 31315.666666666668, 781.5059, 16, 0.1680, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
7.1680, 31309.954545454544, 793.8331, 16, 0.1680, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
7.2680, 31307.130434782608, 804.0700, 16, 0.1680, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
7.3680, 31305.125, 815.4229, 16, 0.1680, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
7.4720, 31312.8, 827.8342, 16, 0.1720, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.6'
