Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 42486.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 42410.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.6, 42392.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.7000000000000004, 42388.0, 1, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
1.8000000000000005, 42671.5, 2, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
1.9000000000000006, 42704.0, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.0000000000000004, 42698.25, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.1000000000000005, 42639.6, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.2000000000000006, 42639.333333333336, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
2.3000000000000007, 42604.857142857145, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.2'
3.800000000000002, 42511.71428571428, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
3.900000000000002, 42515.125, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.000000000000002, 42502.666666666664, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.100000000000001, 42549.7, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.200000000000001, 42562.09090909091, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.300000000000001, 42548.25, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.4, 42552.846153846156, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.5, 42541.07142857143, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.6, 42551.46666666667, 15, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
4.699999999999999, 42579.5, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='45', xi='0.1'
7.599999999999989, 42402.5, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
7.699999999999989, 42401.82352941176, 17, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
7.799999999999988, 42401.055555555555, 18, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
7.899999999999988, 42400.36842105263, 19, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
7.999999999999988, 42400.2, 20, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.099999999999987, 42399.619047619046, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.199999999999987, 42399.09090909091, 22, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.299999999999986, 42398.82608695652, 23, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.399999999999986, 42398.416666666664, 24, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.499999999999986, 42398.32, 25, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.599999999999985, 42398.03846153846, 26, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.699999999999985, 42397.851851851854, 27, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.799999999999985, 42397.46428571428, 28, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
8.899999999999984, 42397.34482758621, 29, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.1'
13.299999999999969, 42389.862068965514, 29, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.399999999999968, 42389.76666666667, 30, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.499999999999968, 42389.74193548387, 31, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.599999999999968, 42389.75, 32, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.699999999999967, 42389.69696969697, 33, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.799999999999967, 42389.794117647056, 34, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.899999999999967, 42389.8, 35, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
13.999999999999966, 42389.805555555555, 36, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.099999999999966, 42389.83783783784, 37, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.199999999999966, 42389.76315789474, 38, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.299999999999965, 42389.717948717946, 39, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.399999999999965, 42389.675, 40, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.499999999999964, 42389.68292682927, 41, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.599999999999964, 42389.69047619047, 42, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
14.699999999999964, 42389.62790697674, 43, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
16.399999999999963, 42389.65909090909, 44, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
16.499999999999964, 42389.62222222222, 45, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
16.599999999999966, 42389.63043478261, 46, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='15', xi='0.1'
