Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 33261.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 33016.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.5, 32879.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.3000000000000007, 33140.0, 2, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.500000000000001, 33200.666666666664, 3, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.600000000000001, 33128.333333333336, 3, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.700000000000001, 33143.75, 4, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.800000000000001, 33179.8, 5, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.9000000000000012, 33187.5, 6, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.0000000000000013, 33207.57142857143, 7, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.1000000000000014, 33218.5, 8, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.2000000000000015, 33225.77777777778, 9, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.3000000000000016, 33218.3, 10, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.4000000000000017, 33219.63636363636, 11, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
3.5000000000000018, 33227.083333333336, 12, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.4999999999999964, 33218.61538461538, 13, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.599999999999996, 33219.0, 14, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.699999999999996, 33236.6, 15, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.799999999999995, 33226.125, 16, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.899999999999995, 33231.05882352941, 17, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
5.999999999999995, 33252.88888888889, 18, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.099999999999994, 33252.36842105263, 19, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.199999999999994, 33252.5, 20, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.299999999999994, 33245.57142857143, 21, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.399999999999993, 33235.86363636364, 22, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.499999999999993, 33240.565217391304, 23, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.5999999999999925, 33228.375, 24, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.699999999999992, 33232.68, 25, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.799999999999992, 33230.46153846154, 26, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.8999999999999915, 33228.148148148146, 27, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
6.999999999999991, 33222.32142857143, 28, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
7.099999999999991, 33219.96551724138, 29, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
7.19999999999999, 33222.6, 30, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
7.29999999999999, 33216.8064516129, 31, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
7.29999999999999, 33216.8064516129, 31, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='25', xi='0.1'
16.699999999999967, 33020.54838709677, 31, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
16.79999999999997, 33025.84375, 32, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
16.89999999999997, 33024.181818181816, 33, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
16.99999999999997, 33027.294117647056, 34, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.099999999999973, 33015.37142857143, 35, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.199999999999974, 33022.11111111111, 36, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.299999999999976, 33020.24324324324, 37, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.399999999999977, 33023.47368421053, 38, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.49999999999998, 33024.38461538462, 39, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.59999999999998, 33022.175, 40, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.69999999999998, 33024.19512195122, 41, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.799999999999983, 33026.92857142857, 42, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
17.799999999999983, 33026.92857142857, 42, 2, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
19.60000000000001, 33025.13953488372, 43, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
19.70000000000001, 33030.704545454544, 44, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
19.80000000000001, 33030.84444444445, 45, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
21.70000000000004, 33032.82608695652, 46, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
21.80000000000004, 33037.063829787236, 47, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
21.90000000000004, 33039.375, 48, 3, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='35', xi='0.1'
