Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7753.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7484.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 7422.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 7475.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 7419.5, 2, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 7526.0, 3, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 7490.0, 4, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 7475.6, 5, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 7478.333333333333, 6, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 7475.857142857143, 7, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 7465.25, 8, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 7474.666666666667, 9, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 7472.0, 10, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.000000000000002, 7493.727272727273, 11, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.100000000000001, 7485.333333333333, 12, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.200000000000001, 7472.153846153846, 13, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.300000000000001, 7469.428571428572, 14, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4, 7464.933333333333, 15, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5, 7457.8125, 16, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.6, 7455.35294117647, 17, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.699999999999999, 7455.944444444444, 18, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.799999999999999, 7456.421052631579, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.099999999999991, 7426.473684210527, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
7.19999999999999, 7427.4, 20, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
7.29999999999999, 7428.714285714285, 21, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
7.39999999999999, 7430.0, 22, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
7.499999999999989, 7427.086956521739, 23, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.199999999999983, 7427.041666666667, 24, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.299999999999983, 7423.08, 25, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.399999999999983, 7424.076923076923, 26, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.499999999999982, 7424.407407407408, 27, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.599999999999982, 7424.25, 28, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.699999999999982, 7422.827586206897, 29, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.799999999999981, 7419.966666666666, 30, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.89999999999998, 7422.709677419355, 31, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
9.99999999999998, 7419.96875, 32, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.09999999999998, 7423.363636363636, 33, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.19999999999998, 7424.235294117647, 34, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.29999999999998, 7422.828571428571, 35, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.399999999999979, 7423.25, 36, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.499999999999979, 7422.054054054054, 37, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.599999999999978, 7421.1578947368425, 38, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.699999999999978, 7419.897435897436, 39, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
10.699999999999978, 7419.897435897436, 39, 1, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
22.700000000000053, 7421.2, 40, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
22.800000000000054, 7423.487804878048, 41, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
22.900000000000055, 7421.547619047619, 42, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.000000000000057, 7421.720930232558, 43, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.10000000000006, 7420.159090909091, 44, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.20000000000006, 7419.155555555555, 45, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.30000000000006, 7418.239130434783, 46, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.400000000000063, 7418.489361702128, 47, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.500000000000064, 7419.5, 48, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.600000000000065, 7418.571428571428, 49, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
23.700000000000067, 7419.0, 50, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
25.700000000000095, 7420.274509803921, 51, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
25.800000000000097, 7422.25, 52, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
25.900000000000098, 7421.641509433963, 53, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.0000000000001, 7422.148148148148, 54, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.1000000000001, 7422.963636363636, 55, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.200000000000102, 7424.660714285715, 56, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.300000000000104, 7424.438596491228, 57, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.400000000000105, 7424.137931034483, 58, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.500000000000107, 7424.033898305085, 59, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.600000000000108, 7424.383333333333, 60, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.70000000000011, 7422.688524590164, 61, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.80000000000011, 7424.693548387097, 62, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
26.900000000000112, 7424.047619047619, 63, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
27.000000000000114, 7425.0625, 64, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
27.100000000000115, 7423.907692307693, 65, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
27.200000000000117, 7422.909090909091, 66, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
27.200000000000117, 7422.909090909091, 66, 2, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.200000000000173, 7423.328358208955, 67, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.300000000000175, 7423.338235294118, 68, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.400000000000176, 7423.521739130435, 69, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.500000000000178, 7423.571428571428, 70, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.60000000000018, 7422.816901408451, 71, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.70000000000018, 7423.513888888889, 72, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.800000000000182, 7424.726027397261, 73, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
31.900000000000183, 7427.256756756757, 74, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.000000000000185, 7427.173333333333, 75, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.100000000000186, 7427.394736842105, 76, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.20000000000019, 7430.415584415585, 77, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.30000000000019, 7430.333333333333, 78, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.40000000000019, 7429.303797468355, 79, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.50000000000019, 7428.95, 80, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
32.60000000000019, 7429.580246913581, 81, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
35.80000000000024, 7431.9390243902435, 82, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
35.90000000000024, 7430.939759036145, 83, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.00000000000024, 7430.047619047619, 84, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.10000000000024, 7431.317647058823, 85, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.200000000000244, 7431.1511627906975, 86, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.300000000000246, 7432.390804597701, 87, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.40000000000025, 7431.431818181818, 88, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
36.50000000000025, 7431.494382022472, 89, 3, 1000000000.0, gs='40', nc='0.2', ne='0.8', ps='5', xi='0.6'
