"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 7112.0, 11.6177, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3880, 7112.0, 138.7595, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7880, 7112.0, 180.9574, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.2960, 7112.0, 234.2956, 0, 0.0960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9000, 7112.0, 297.7730, 0, 0.1000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6040, 7112.0, 371.8188, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4080, 7112.0, 456.3691, 0, 0.1080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.3120, 7112.0, 551.9042, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.3200, 7112.0, 657.9383, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.4280, 7112.0, 774.2207, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
8.6360, 7112.0, 901.4560, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.9480, 7112.0, 1038.8620, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.3560, 7112.0, 1186.0121, 0, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.8680, 7112.0, 1345.6464, 0, 0.1680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
14.4840, 7112.0, 1514.7910, 0, 0.1840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
16.1960, 7112.0, 1694.7152, 0, 0.1960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
18.0080, 7112.0, 1885.1380, 0, 0.2080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
19.9240, 7112.0, 2085.7978, 0, 0.2240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
21.9400, 7112.0, 2297.4298, 0, 0.2400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
24.0560, 7112.0, 2519.5368, 0, 0.2560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
26.2760, 7112.0, 2752.3821, 0, 0.2760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
28.5960, 7112.0, 2995.7770, 0, 0.2960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
31.0160, 7112.0, 3249.5472, 0, 0.3160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
33.5360, 7112.0, 3513.0449, 0, 0.3360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
36.1600, 7112.0, 3789.3110, 0, 0.3600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
38.8840, 7112.0, 4075.1282, 0, 0.3840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
41.7080, 7112.0, 4370.8084, 0, 0.4080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
44.6400, 7112.0, 4678.2475, 0, 0.4400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
47.6640, 7112.0, 4995.8837, 0, 0.4640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
50.7960, 7112.0, 5323.7404, 0, 0.4960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
54.0280, 7112.0, 5662.9356, 0, 0.5280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
57.3600, 7112.0, 6011.8882, 0, 0.5600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
60.7920, 7112.0, 6371.3392, 0, 0.5920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
64.3320, 7112.0, 6741.0610, 0, 0.6320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
67.9680, 7112.0, 7122.5408, 0, 0.6680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
71.7080, 7112.0, 7514.2169, 0, 0.7080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
75.5520, 7112.0, 7916.5016, 0, 0.7520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
79.4960, 7112.0, 8329.0752, 0, 0.7960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
83.5400, 7112.0, 8752.3341, 0, 0.8400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
87.6920, 7112.0, 9186.7303, 0, 0.8920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
91.9400, 7112.0, 9630.0413, 0, 0.9400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
96.2920, 7112.0, 10085.9133, 0, 0.9920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
100.7440, 7112.0, 10550.0007, 0, 1.0440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
101.0480, 7112.0, 10582.6091, 52, 1.0480, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.6'
101.0480, 7112.0, 10582.6092, 52, 1.0480, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.6'
