"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 1921.0, 20.4351, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3880, 1921.0, 265.3967, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7880, 1921.0, 347.1798, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.2920, 1921.0, 449.1883, 0, 0.0920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9960, 1921.4, 592.8873, 0, 0.0960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.2000, 1921.3333333333333, 632.6600, 0, 0.1000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4080, 1921.2857142857142, 877.3284, 0, 0.1080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.6080, 1921.25, 918.1213, 0, 0.1080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.8080, 1921.2222222222222, 959.9822, 0, 0.1080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.0120, 1921.4, 1000.8480, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.5240, 1921.3636363636363, 1305.7123, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.7240, 1921.3333333333333, 1346.4527, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.3440, 1921.0, 1876.7635, 26, 0.1440, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
9.4440, 1921.0, 1897.0870, 26, 0.1440, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
9.5440, 1921.0, 1917.4615, 26, 0.1440, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
9.6480, 1921.0, 1937.8019, 26, 0.1480, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
9.7480, 1921.0, 1958.1784, 26, 0.1480, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
9.8480, 1921.0, 1978.5423, 26, 0.1480, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
11.6640, 1921.0, 2346.8757, 26, 0.1640, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
23.9480, 1921.0, 4834.6862, 26, 0.2480, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
24.1520, 1921.0, 4875.5893, 26, 0.2520, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
24.3520, 1921.095238095238, 4916.5495, 26, 0.2520, gs='20', nc='0.2', ne='0.6', ps='15', xi='0.8'
24.4560, 1921.0, 4937.9141, 46, 0.2560, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
24.5560, 1921.0, 4957.2904, 46, 0.2560, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
24.6560, 1921.0869565217392, 4977.7355, 46, 0.2560, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
24.7560, 1921.0833333333333, 4998.1107, 46, 0.2560, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
24.8560, 1921.08, 5018.5258, 46, 0.2560, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
24.9600, 1921.076923076923, 5039.9129, 46, 0.2600, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.0600, 1921.0740740740741, 5059.4098, 46, 0.2600, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.1600, 1921.0714285714287, 5079.7565, 46, 0.2600, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.2640, 1921.0689655172414, 5100.1608, 46, 0.2640, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.3640, 1921.0666666666666, 5120.5702, 46, 0.2640, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.4640, 1921.0645161290322, 5141.0097, 46, 0.2640, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.5680, 1921.0625, 5161.4026, 46, 0.2680, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.6680, 1921.060606060606, 5182.8488, 46, 0.2680, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.7720, 1921.0588235294117, 5202.2050, 46, 0.2720, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.8720, 1921.057142857143, 5222.6231, 46, 0.2720, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
25.9720, 1921.0555555555557, 5243.9971, 46, 0.2720, gs='20', nc='0.1', ne='0.6', ps='25', xi='0.8'
