Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3577.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 3574.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.3, 3569.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
1.4000000000000001, 3568.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
1.5000000000000002, 3565.6666666666665, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.900000000000002, 3570.0, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.000000000000002, 3572.2, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.100000000000001, 3570.6666666666665, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.200000000000001, 3572.285714285714, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.300000000000001, 3572.0, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.4, 3571.777777777778, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.5, 3571.7, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.6, 3571.5454545454545, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.699999999999999, 3570.5833333333335, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.799999999999999, 3570.4615384615386, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.899999999999999, 3571.1428571428573, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
4.999999999999998, 3570.6666666666665, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.099999999999998, 3570.25, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.1999999999999975, 3570.470588235294, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.299999999999997, 3570.277777777778, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.399999999999997, 3570.7894736842104, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.4999999999999964, 3571.25, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.599999999999996, 3570.904761904762, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.699999999999996, 3570.7272727272725, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.699999999999996, 3570.7272727272725, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
11.999999999999973, 3571.2608695652175, 23, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
12.199999999999973, 3571.125, 24, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
12.399999999999972, 3570.92, 25, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
12.599999999999971, 3571.1923076923076, 26, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
