Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 10458.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.8999999999999999, 10401.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.2000000000000015, 10584.5, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.3000000000000016, 10637.666666666666, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.4000000000000017, 10620.25, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.5000000000000018, 10643.8, 5, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.600000000000002, 10652.166666666666, 6, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.700000000000002, 10642.57142857143, 7, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.800000000000002, 10644.0, 8, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
3.900000000000002, 10625.555555555555, 9, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.000000000000002, 10641.3, 10, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.100000000000001, 10644.727272727272, 11, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.200000000000001, 10642.833333333334, 12, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.300000000000001, 10629.923076923076, 13, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.4, 10638.5, 14, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.5, 10636.6, 15, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.6, 10645.375, 16, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.699999999999999, 10649.882352941177, 17, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.799999999999999, 10641.777777777777, 18, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.899999999999999, 10638.421052631578, 19, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
4.999999999999998, 10645.9, 20, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
5.099999999999998, 10647.285714285714, 21, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
5.099999999999998, 10647.285714285714, 21, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
12.399999999999972, 10293.333333333334, 21, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.499999999999972, 10288.636363636364, 22, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.599999999999971, 10288.04347826087, 23, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.69999999999997, 10292.083333333334, 24, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.79999999999997, 10289.92, 25, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.89999999999997, 10288.153846153846, 26, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
12.99999999999997, 10291.25925925926, 27, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
13.09999999999997, 10291.5, 28, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
13.199999999999969, 10290.793103448275, 29, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
13.299999999999969, 10293.733333333334, 30, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
13.399999999999968, 10286.290322580646, 31, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
13.399999999999968, 10286.290322580646, 31, 2, 1000000000.0, gs='10', nc='0.1', ne='0.6', ps='5', xi='0.2'
21.400000000000034, 10264.967741935483, 31, 3, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
21.500000000000036, 10259.28125, 32, 3, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
21.600000000000037, 10261.636363636364, 33, 3, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
21.600000000000037, 10261.636363636364, 33, 3, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
33.90000000000021, 10267.676470588236, 34, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.100000000000215, 10269.228571428572, 35, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.30000000000022, 10273.861111111111, 36, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.50000000000022, 10271.783783783783, 37, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.70000000000022, 10270.657894736842, 38, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.900000000000226, 10268.307692307691, 39, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.10000000000023, 10272.525, 40, 4, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.40000000000026, 10270.658536585366, 41, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.50000000000026, 10269.97619047619, 42, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.600000000000264, 10273.93023255814, 43, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.700000000000266, 10270.022727272728, 44, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.80000000000027, 10267.8, 45, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
37.90000000000027, 10269.173913043478, 46, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
38.00000000000027, 10268.468085106382, 47, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
38.10000000000027, 10266.604166666666, 48, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
38.20000000000027, 10268.57142857143, 49, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
38.300000000000274, 10268.04, 50, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
38.400000000000276, 10267.019607843138, 51, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
40.90000000000031, 10265.423076923076, 52, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.00000000000031, 10267.698113207547, 53, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.100000000000314, 10265.444444444445, 54, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.200000000000315, 10266.545454545454, 55, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.30000000000032, 10263.30357142857, 56, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.40000000000032, 10263.859649122807, 57, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.50000000000032, 10264.275862068966, 58, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.60000000000032, 10264.64406779661, 59, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.70000000000032, 10262.683333333332, 60, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.800000000000324, 10264.262295081968, 61, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
41.900000000000325, 10262.225806451614, 62, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.00000000000033, 10263.825396825398, 63, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.10000000000033, 10265.875, 64, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.20000000000033, 10266.276923076923, 65, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.30000000000033, 10267.69696969697, 66, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.40000000000033, 10266.373134328358, 67, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.500000000000334, 10266.89705882353, 68, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.600000000000335, 10265.608695652174, 69, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
42.600000000000335, 10265.608695652174, 69, 5, 1000000000.0, gs='20', nc='0.1', ne='0.2', ps='5', xi='0.2'
87.79999999999929, 10228.985507246376, 69, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
87.79999999999929, 10228.985507246376, 69, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
89.1999999999992, 10230.271428571428, 70, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.49999999999908, 10229.647887323943, 71, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.59999999999907, 10228.138888888889, 72, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.69999999999906, 10226.301369863013, 73, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.79999999999906, 10226.067567567568, 74, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.89999999999905, 10227.64, 75, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
91.99999999999905, 10228.815789473685, 76, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.09999999999904, 10229.142857142857, 77, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.19999999999904, 10229.076923076924, 78, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.29999999999903, 10229.60759493671, 79, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.39999999999903, 10228.9625, 80, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.49999999999902, 10227.938271604939, 81, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.59999999999901, 10228.243902439024, 82, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.69999999999901, 10226.783132530121, 83, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.799999999999, 10224.488095238095, 84, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.899999999999, 10223.152941176471, 85, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
92.99999999999899, 10220.848837209302, 86, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
93.09999999999899, 10221.310344827587, 87, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
93.09999999999899, 10221.310344827587, 87, 10, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
99.9999999999986, 10221.310344827587, 87, 12, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
