"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1120, 100000000, 0.0006, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2160, 2287.0, 10.4370, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4160, 2280.0, 31.3381, 2, 0.1160, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.2280, 2290.0, 218.4423, 2, 0.1280, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
2.3320, 2282.5, 229.8319, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.4320, 2282.0, 239.3273, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.5320, 2281.5, 250.7069, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.6320, 2281.2, 260.2110, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.7320, 2281.1666666666665, 271.5740, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.8320, 2284.5714285714284, 281.0018, 19, 0.1320, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
2.9360, 2284.5, 291.3507, 19, 0.1360, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
3.0360, 2285.0, 302.7092, 19, 0.1360, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
3.1360, 2285.1, 312.1374, 19, 0.1360, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.1560, 2284.818181818182, 624.2711, 19, 0.1560, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.2560, 2285.0, 635.7113, 19, 0.1560, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.3560, 2284.6153846153848, 645.0998, 19, 0.1560, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.4600, 2284.285714285714, 655.4512, 19, 0.1600, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.5600, 2284.2, 666.8422, 19, 0.1600, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.6600, 2283.9375, 676.1803, 19, 0.1600, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.7600, 2285.470588235294, 687.5688, 19, 0.1600, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.8600, 2285.1666666666665, 697.9827, 19, 0.1600, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
6.9640, 2285.157894736842, 707.3510, 19, 0.1640, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
7.0640, 2284.9, 718.7159, 19, 0.1640, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
7.1640, 2284.714285714286, 728.1165, 19, 0.1640, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
7.2640, 2284.5454545454545, 738.4569, 19, 0.1640, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
7.3680, 2284.4347826086955, 749.8048, 19, 0.1680, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
7.4680, 2284.25, 759.1936, 19, 0.1680, gs='70', nc='0.8', ne='0.4', ps='15', xi='0.8'
