"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2240, 27396.0, 11.3800, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3240, 26428.0, 22.6176, 1, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.9320, 26111.0, 203.6089, 17, 0.1320, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.0360, 26289.0, 215.8577, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.1360, 26603.333333333332, 226.2960, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.2360, 26671.75, 237.4843, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.3360, 26789.4, 249.9091, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.4360, 26870.5, 260.2302, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.5360, 26766.85714285714, 271.4254, 17, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
2.6400, 26823.25, 283.6794, 17, 0.1400, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.7480, 26491.375, 407.0933, 21, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.8480, 26482.88888888889, 418.3576, 21, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.9480, 26543.1, 430.6595, 21, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
4.0480, 26583.545454545456, 441.9755, 21, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
4.1480, 26582.916666666668, 452.2852, 21, 0.1480, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.7720, 26190.75, 746.9792, 34, 0.1720, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.8720, 26235.76923076923, 757.2846, 34, 0.1720, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
6.9720, 26241.85714285714, 768.5341, 34, 0.1720, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.0720, 26253.333333333332, 780.7539, 34, 0.1720, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.1760, 26232.25, 791.0076, 34, 0.1760, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.2760, 26252.470588235294, 802.3230, 34, 0.1760, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.3760, 26233.555555555555, 814.6471, 34, 0.1760, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.4800, 26223.052631578947, 825.0030, 34, 0.1800, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.5800, 26210.8, 836.2523, 34, 0.1800, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.6800, 26216.85714285714, 847.5482, 34, 0.1800, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.7800, 26232.5, 859.8609, 34, 0.1800, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.8840, 26232.217391304348, 870.2172, 34, 0.1840, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.9840, 26243.166666666668, 881.3992, 34, 0.1840, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
8.0840, 26247.96, 893.6871, 34, 0.1840, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.0000, 26244.73076923077, 1108.8902, 34, 0.2000, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.1000, 26240.037037037036, 1119.2852, 34, 0.2000, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.2000, 26243.928571428572, 1131.6532, 34, 0.2000, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.3040, 26237.620689655174, 1142.8966, 34, 0.2040, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.4040, 26250.333333333332, 1153.1871, 34, 0.2040, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.5040, 26250.935483870966, 1164.4518, 34, 0.2040, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.6080, 26265.53125, 1176.7445, 34, 0.2080, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.4'
