Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 17242.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.0000000000000004, 17021.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.1000000000000005, 17164.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.2000000000000006, 17187.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.3000000000000007, 17240.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.400000000000001, 17197.4, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.500000000000001, 17248.333333333332, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.600000000000001, 17228.85714285714, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.700000000000001, 17210.875, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.800000000000001, 17203.333333333332, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.9000000000000012, 17196.2, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.4999999999999964, 17009.0, 10, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.599999999999996, 16998.909090909092, 11, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.699999999999996, 16990.25, 12, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.799999999999995, 16986.846153846152, 13, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.899999999999995, 16986.64285714286, 14, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.999999999999995, 16976.733333333334, 15, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.099999999999994, 16962.5625, 16, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.199999999999994, 16965.176470588234, 17, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.299999999999994, 16976.555555555555, 18, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.399999999999993, 16977.78947368421, 19, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.499999999999993, 16972.4, 20, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.5999999999999925, 16965.333333333332, 21, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.699999999999992, 16970.227272727272, 22, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.799999999999992, 16972.391304347828, 23, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.8999999999999915, 16968.125, 24, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.999999999999991, 16968.76, 25, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
7.099999999999991, 16973.153846153848, 26, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
7.19999999999999, 16965.25925925926, 27, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='15', xi='0.4'
12.399999999999972, 16741.185185185186, 27, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.499999999999972, 16741.821428571428, 28, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.599999999999971, 16736.44827586207, 29, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.69999999999997, 16731.133333333335, 30, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.79999999999997, 16726.322580645163, 31, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.89999999999997, 16721.65625, 32, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
12.99999999999997, 16718.78787878788, 33, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.09999999999997, 16714.470588235294, 34, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.199999999999969, 16703.85714285714, 35, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.299999999999969, 16702.305555555555, 36, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.399999999999968, 16709.45945945946, 37, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.499999999999968, 16706.13157894737, 38, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.599999999999968, 16707.02564102564, 39, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.699999999999967, 16710.125, 40, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
13.799999999999967, 16710.243902439026, 41, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.29999999999999, 16685.219512195123, 41, 1, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='5', xi='0.4'
