"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1360, 100000000, 0.0006, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2360, 3876.0, 11.5809, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.9480, 3870.0, 191.6686, 17, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.0480, 3861.5, 202.4021, 17, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.1520, 3865.6666666666665, 212.8848, 17, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.2520, 3870.5, 223.4719, 17, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.3520, 3871.4, 233.0793, 17, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.4520, 3873.1666666666665, 244.6372, 17, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.5520, 3872.0, 254.1752, 17, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
2.6560, 3870.375, 265.7542, 17, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.2'
4.6680, 3860.5, 476.1360, 28, 0.1680, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
4.7680, 3859.222222222222, 487.8180, 28, 0.1680, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
4.8720, 3855.6, 498.4110, 28, 0.1720, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
4.9720, 3857.090909090909, 508.0580, 28, 0.1720, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.0720, 3856.8333333333335, 519.5760, 28, 0.1720, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.1760, 3857.230769230769, 529.1554, 28, 0.1760, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.2760, 3858.0714285714284, 540.7405, 28, 0.1760, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.3760, 3855.9333333333334, 551.3408, 28, 0.1760, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.4760, 3855.5, 561.8804, 28, 0.1760, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.5800, 3857.294117647059, 572.4128, 28, 0.1800, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.6800, 3858.277777777778, 582.9539, 28, 0.1800, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
5.7800, 3858.842105263158, 593.5137, 28, 0.1800, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.2'
