Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3323.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 3320.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.6, 3319.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.2, 3318.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
1.3, 3318.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.600000000000002, 3318.3333333333335, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.700000000000002, 3318.25, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.800000000000002, 3319.2, 5, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
3.900000000000002, 3319.0, 6, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.000000000000002, 3319.0, 7, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.100000000000001, 3318.875, 8, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.200000000000001, 3319.6666666666665, 9, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.300000000000001, 3319.5, 10, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.4, 3319.6363636363635, 11, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.5, 3319.8333333333335, 12, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.6, 3319.6923076923076, 13, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.699999999999999, 3319.5714285714284, 14, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.799999999999999, 3319.4666666666667, 15, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.899999999999999, 3319.375, 16, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
4.999999999999998, 3319.470588235294, 17, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.099999999999998, 3319.3888888888887, 18, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.1999999999999975, 3319.4736842105262, 19, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.299999999999997, 3319.45, 20, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.399999999999997, 3319.3809523809523, 21, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
5.399999999999997, 3319.3809523809523, 21, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
10.799999999999978, 3319.4545454545455, 22, 2, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
10.999999999999977, 3319.391304347826, 23, 2, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
17.59999999999998, 3319.5833333333335, 24, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
17.799999999999983, 3319.68, 25, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
17.999999999999986, 3319.923076923077, 26, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
18.19999999999999, 3320.222222222222, 27, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
18.39999999999999, 3320.1428571428573, 28, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
18.599999999999994, 3320.2413793103447, 29, 3, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.6'
