Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3025.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 3019.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4000000000000001, 3030.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.5000000000000002, 3026.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='35', xi='0.2'
1.6000000000000003, 3022.6666666666665, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='35', xi='0.2'
2.9000000000000012, 3019.6666666666665, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.0000000000000013, 3019.75, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.1000000000000014, 3019.0, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.2000000000000015, 3020.0, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.3000000000000016, 3021.4285714285716, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.4000000000000017, 3021.25, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.5000000000000018, 3020.222222222222, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.600000000000002, 3021.8, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.700000000000002, 3021.5454545454545, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.800000000000002, 3020.9166666666665, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
3.900000000000002, 3020.923076923077, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
4.000000000000002, 3020.5714285714284, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.29999999999999, 3020.0, 15, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.39999999999999, 3021.25, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.499999999999989, 3021.1176470588234, 17, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.599999999999989, 3021.277777777778, 18, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.699999999999989, 3021.842105263158, 19, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.799999999999988, 3021.5, 20, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.899999999999988, 3021.095238095238, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
7.999999999999988, 3021.318181818182, 22, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.099999999999987, 3020.8695652173915, 23, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.199999999999987, 3020.6666666666665, 24, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.299999999999986, 3021.08, 25, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.399999999999986, 3020.923076923077, 26, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.499999999999986, 3020.5555555555557, 27, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.599999999999985, 3020.964285714286, 28, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.699999999999985, 3020.896551724138, 29, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.799999999999985, 3020.733333333333, 30, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.899999999999984, 3020.5806451612902, 31, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.999999999999984, 3020.875, 32, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
8.999999999999984, 3020.875, 32, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='35', xi='0.2'
15.399999999999961, 3019.3125, 32, 2, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
15.399999999999961, 3019.3125, 32, 2, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
32.40000000000019, 3018.21875, 32, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='25', xi='0.8'
32.40000000000019, 3018.21875, 32, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='25', xi='0.8'
44.20000000000036, 3017.0, 32, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.30000000000036, 3016.6060606060605, 33, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.40000000000036, 3016.5588235294117, 34, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.50000000000036, 3016.6, 35, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.600000000000364, 3016.5833333333335, 36, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.700000000000365, 3016.5405405405404, 37, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.80000000000037, 3016.4210526315787, 38, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
44.90000000000037, 3016.5641025641025, 39, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
45.00000000000037, 3016.8, 40, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
45.10000000000037, 3017.0975609756097, 41, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
45.20000000000037, 3016.9285714285716, 42, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
45.20000000000037, 3016.9285714285716, 42, 6, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='25', xi='0.2'
51.30000000000046, 3016.3333333333335, 42, 7, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
51.30000000000046, 3016.3333333333335, 42, 7, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
57.20000000000054, 3016.3953488372094, 43, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
57.300000000000544, 3016.2272727272725, 44, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
57.400000000000546, 3016.222222222222, 45, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
57.50000000000055, 3016.3260869565215, 46, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
59.30000000000057, 3016.404255319149, 47, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
59.400000000000574, 3016.3958333333335, 48, 9, 1000000000.0, gs='10', nc='0.6', ne='0.4', ps='15', xi='0.6'
