Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25088.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 24886.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4000000000000001, 24854.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.5000000000000002, 24874.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6000000000000003, 24867.0, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7000000000000004, 24850.75, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.0000000000000013, 24706.5, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.1000000000000014, 24784.0, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.2000000000000015, 24764.833333333332, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.3000000000000016, 24821.714285714286, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.4000000000000017, 24790.125, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.5000000000000018, 24803.333333333332, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.600000000000002, 24828.8, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
3.700000000000002, 24864.636363636364, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.099999999999998, 24695.0, 11, 1, 1000000000.0, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.1999999999999975, 24665.916666666668, 12, 1, 1000000000.0, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.299999999999997, 24682.153846153848, 13, 1, 1000000000.0, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.399999999999997, 24707.714285714286, 14, 1, 1000000000.0, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
5.4999999999999964, 24712.333333333332, 15, 1, 1000000000.0, gs='40', nc='0.8', ne='0.8', ps='5', xi='0.4'
8.899999999999984, 24621.2, 15, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
8.999999999999984, 24609.375, 16, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.099999999999984, 24602.176470588234, 17, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.199999999999983, 24599.88888888889, 18, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.299999999999983, 24592.894736842107, 19, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.399999999999983, 24602.9, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.499999999999982, 24599.904761904763, 21, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.599999999999982, 24597.0, 22, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.699999999999982, 24606.782608695652, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.799999999999981, 24613.666666666668, 24, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.89999999999998, 24613.08, 25, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.99999999999998, 24617.923076923078, 26, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.09999999999998, 24615.0, 27, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.19999999999998, 24613.35714285714, 28, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.29999999999998, 24618.344827586207, 29, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.399999999999979, 24618.866666666665, 30, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.499999999999979, 24611.290322580644, 31, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.599999999999978, 24614.65625, 32, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.699999999999978, 24617.242424242424, 33, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.799999999999978, 24611.70588235294, 34, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
14.799999999999963, 24554.147058823528, 34, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
14.899999999999963, 24552.8, 35, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
14.999999999999963, 24551.194444444445, 36, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
15.099999999999962, 24550.675675675677, 37, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
15.199999999999962, 24543.342105263157, 38, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
15.299999999999962, 24546.5641025641, 39, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.299999999999976, 24545.075, 40, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.399999999999977, 24548.09756097561, 41, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.49999999999998, 24550.666666666668, 42, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.59999999999998, 24550.302325581397, 43, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.69999999999998, 24545.840909090908, 44, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.799999999999983, 24554.466666666667, 45, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.899999999999984, 24557.130434782608, 46, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
17.999999999999986, 24557.55319148936, 47, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.4'
