Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 2638.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 2624.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 2618.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.7, 2617.0, 1, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
1.4000000000000001, 2618.5, 2, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
1.5000000000000002, 2618.0, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='35', xi='0.2'
1.6000000000000003, 2619.3333333333335, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='35', xi='0.2'
2.2000000000000006, 2618.0, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
2.3000000000000007, 2618.25, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
2.400000000000001, 2618.4, 5, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
2.500000000000001, 2618.1666666666665, 6, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
4.799999999999999, 2618.1428571428573, 7, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
4.899999999999999, 2618.125, 8, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
4.999999999999998, 2618.1111111111113, 9, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
5.099999999999998, 2618.2, 10, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
5.1999999999999975, 2618.3636363636365, 11, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
5.299999999999997, 2618.4166666666665, 12, 1, 1000000000.0, gs='70', nc='0.6', ne='0.1', ps='35', xi='0.2'
