"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 4296.0, 11.6314, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.6360, 4288.0, 265.6783, 24, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.7360, 4310.0, 276.2971, 24, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.8360, 4332.0, 286.8193, 24, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
2.9400, 4329.25, 297.3659, 24, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.0400, 4337.6, 307.9234, 24, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.1400, 4342.833333333333, 318.5128, 24, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.2400, 4346.0, 328.0640, 24, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.3400, 4345.125, 339.6624, 24, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.4440, 4350.555555555556, 350.2318, 24, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.5440, 4357.2, 360.8660, 24, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.6440, 4362.454545454545, 371.4119, 24, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.7440, 4360.083333333333, 381.9975, 24, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.8440, 4363.2307692307695, 392.5960, 24, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
3.9480, 4360.785714285715, 402.1358, 24, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.1'
