Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25037.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 25007.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.6000000000000003, 25004.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
1.7000000000000004, 25016.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
1.8000000000000005, 25024.333333333332, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
1.9000000000000006, 25024.25, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
2.0000000000000004, 25019.4, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
2.1000000000000005, 25017.166666666668, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
3.4000000000000017, 25015.5, 6, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.5000000000000018, 25012.428571428572, 7, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.600000000000002, 25014.375, 8, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.700000000000002, 25013.222222222223, 9, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.800000000000002, 25012.1, 10, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.900000000000002, 25011.636363636364, 11, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.000000000000002, 25015.0, 12, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.100000000000001, 25013.153846153848, 13, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.200000000000001, 25014.785714285714, 14, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
6.199999999999994, 25003.428571428572, 14, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.299999999999994, 25002.866666666665, 15, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.399999999999993, 25004.1875, 16, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.499999999999993, 25005.70588235294, 17, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.5999999999999925, 25006.222222222223, 18, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.699999999999992, 25006.78947368421, 19, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.799999999999992, 25006.95, 20, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.8999999999999915, 25007.04761904762, 21, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.599999999999985, 25007.454545454544, 22, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.699999999999985, 25008.521739130436, 23, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.799999999999985, 25008.125, 24, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.899999999999984, 25008.48, 25, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.999999999999984, 25009.346153846152, 26, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.099999999999984, 25010.85185185185, 27, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.199999999999983, 25011.285714285714, 28, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.299999999999983, 25012.310344827587, 29, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.399999999999983, 25012.7, 30, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.499999999999982, 25013.16129032258, 31, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.599999999999982, 25013.5625, 32, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.699999999999982, 25013.060606060608, 33, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.799999999999981, 25012.558823529413, 34, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.89999999999998, 25012.02857142857, 35, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.99999999999998, 25012.472222222223, 36, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
10.09999999999998, 25012.783783783783, 37, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
10.09999999999998, 25012.783783783783, 37, 1, 1000000000.0, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
36.80000000000025, 25008.324324324323, 37, 4, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
36.80000000000025, 25008.324324324323, 37, 4, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
42.600000000000335, 24999.837837837837, 37, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
42.600000000000335, 24999.837837837837, 37, 5, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
55.70000000000052, 24999.78947368421, 38, 8, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
58.700000000000564, 25001.333333333332, 39, 8, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
58.800000000000566, 25001.25, 40, 8, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
58.90000000000057, 25000.951219512193, 41, 8, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='15', xi='0.2'
