"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0880, 100000000, 0.0003, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1920, 25037.0, 21.2500, 0, 0.0920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2920, 25007.0, 42.5830, 1, 0.0920, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.7000, 25004.0, 340.5016, 15, 0.1000, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
1.8000, 25016.0, 362.7927, 15, 0.1000, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
1.9000, 25024.333333333332, 383.0726, 15, 0.1000, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
2.0040, 25024.25, 404.3568, 15, 0.1040, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
2.1040, 25019.4, 425.5944, 15, 0.1040, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
2.2040, 25017.166666666668, 447.0190, 15, 0.1040, gs='70', nc='0.8', ne='0.2', ps='5', xi='0.2'
3.5120, 25015.5, 724.8037, 23, 0.1120, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.6120, 25012.428571428572, 745.0434, 23, 0.1120, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.7120, 25014.375, 766.3493, 23, 0.1120, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.8160, 25013.222222222223, 788.7304, 23, 0.1160, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
3.9160, 25012.1, 809.1209, 23, 0.1160, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.0160, 25011.636363636364, 830.3708, 23, 0.1160, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.1160, 25015.0, 852.7534, 23, 0.1160, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.2160, 25013.153846153848, 873.0684, 23, 0.1160, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
4.3200, 25014.785714285714, 894.2920, 23, 0.1200, gs='70', nc='0.1', ne='0.2', ps='5', xi='0.2'
6.3360, 25003.428571428572, 1320.9907, 30, 0.1360, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.4360, 25002.866666666665, 1341.2094, 30, 0.1360, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.5360, 25004.1875, 1362.3680, 30, 0.1360, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.6360, 25005.70588235294, 1383.6355, 30, 0.1360, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.7400, 25006.222222222223, 1405.1046, 30, 0.1400, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.8400, 25006.78947368421, 1426.4233, 30, 0.1400, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
6.9440, 25006.95, 1448.7469, 30, 0.1440, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
7.0440, 25007.04761904762, 1469.0476, 30, 0.1440, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.7560, 25007.454545454544, 1831.8827, 30, 0.1560, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.8560, 25008.521739130436, 1852.1979, 30, 0.1560, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
8.9600, 25008.125, 1873.5938, 30, 0.1600, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.0600, 25008.48, 1895.9614, 30, 0.1600, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.1640, 25009.346153846152, 1916.2317, 30, 0.1640, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.2640, 25010.85185185185, 1937.5039, 30, 0.1640, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.3640, 25011.285714285714, 1959.8710, 30, 0.1640, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.4680, 25012.310344827587, 1980.2544, 30, 0.1680, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.5680, 25012.7, 2001.5506, 30, 0.1680, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.6680, 25013.16129032258, 2023.9209, 30, 0.1680, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.7720, 25013.5625, 2044.2572, 30, 0.1720, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.8720, 25013.060606060608, 2065.5301, 30, 0.1720, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
9.9720, 25012.558823529413, 2087.7068, 30, 0.1720, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
10.0720, 25012.02857142857, 2108.9504, 30, 0.1720, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
10.1760, 25012.472222222223, 2129.1391, 30, 0.1760, gs='70', nc='0.1', ne='0.1', ps='5', xi='0.2'
