"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0003, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 1866.0, 20.4247, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.4280, 1866.0, 265.2086, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8280, 1866.0, 347.8449, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3320, 1866.0, 449.7832, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9360, 1866.0, 571.3409, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6400, 1866.0, 714.2975, 0, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4480, 1866.0, 877.4747, 0, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.3520, 1866.0, 1061.0732, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.3640, 1866.0, 1265.2573, 0, 0.1640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
7.4680, 1866.0, 1489.5740, 0, 0.1680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
8.6760, 1866.0, 1735.6815, 0, 0.1760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.9880, 1866.0, 2000.0438, 0, 0.1880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
11.4000, 1866.0, 2286.8868, 0, 0.2000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.9120, 1866.0, 2592.9286, 0, 0.2120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
14.5240, 1866.0, 2918.4131, 0, 0.2240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
16.2360, 1866.0, 3265.3288, 0, 0.2360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
18.0520, 1866.0, 3633.6847, 0, 0.2520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
19.9680, 1866.0, 4020.0807, 0, 0.2680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
21.9840, 1866.0, 4428.1573, 0, 0.2840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
24.1040, 1866.0, 4857.8566, 0, 0.3040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
26.3240, 1866.0, 5306.1133, 0, 0.3240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
28.6440, 1866.0, 5776.7266, 0, 0.3440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
31.0640, 1866.0, 6265.3237, 0, 0.3640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
33.5880, 1866.0, 6775.4814, 0, 0.3880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
36.2120, 1866.0, 7306.8266, 0, 0.4120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
38.9360, 1866.0, 7857.8555, 0, 0.4360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
41.7640, 1866.0, 8428.2717, 0, 0.4640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
44.6960, 1866.0, 9020.1786, 0, 0.4960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
47.7280, 1866.0, 9632.2610, 0, 0.5280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
50.8560, 1866.0, 10265.7285, 0, 0.5560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
57.1200, 1866.0, 11530.5051, 0, 0.6200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
57.3240, 1866.0, 11571.3348, 0, 0.6240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
60.7600, 1866.0, 12265.9269, 0, 0.6600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
64.2960, 1866.0, 12979.2812, 0, 0.6960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
67.9320, 1866.0, 13714.1372, 0, 0.7320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
71.6720, 1866.0, 14469.3226, 0, 0.7720, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
75.5120, 1866.0, 15245.1671, 0, 0.8120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
79.4560, 1866.0, 16040.4873, 0, 0.8560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
83.4960, 1866.0, 16857.6885, 0, 0.8960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
87.6440, 1866.0, 17693.5290, 0, 0.9440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
91.8960, 1866.0, 18550.5236, 0, 0.9960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
96.2440, 1866.0, 19428.6981, 0, 1.0440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
100.6920, 1866.0, 20326.9799, 0, 1.0920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
101.0960, 1866.0, 20408.6447, 52, 1.0960, gs='10', nc='0.1', ne='0.4', ps='45', xi='0.6'
101.0960, 1866.0, 20408.6448, 52, 1.0960, gs='10', nc='0.1', ne='0.4', ps='45', xi='0.6'
