Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 12040.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 11776.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 11461.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 11476.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.500000000000001, 11437.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.600000000000001, 11431.0, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.700000000000001, 11427.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.800000000000001, 11423.6, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.9000000000000012, 11424.166666666666, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.0000000000000013, 11443.285714285714, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 11448.25, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 11445.0, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 11452.7, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 11448.90909090909, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 11448.083333333334, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 11452.23076923077, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.499999999999989, 11450.214285714286, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.599999999999989, 11448.133333333333, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.699999999999989, 11454.125, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.799999999999988, 11452.823529411764, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.899999999999988, 11450.666666666666, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.999999999999988, 11449.947368421053, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.099999999999987, 11448.5, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.199999999999987, 11455.142857142857, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.299999999999986, 11453.09090909091, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.399999999999986, 11451.739130434782, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.499999999999986, 11450.708333333334, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.599999999999985, 11450.16, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.699999999999985, 11448.961538461539, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.799999999999985, 11447.925925925925, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.899999999999984, 11448.17857142857, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
8.999999999999984, 11446.862068965518, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
9.099999999999984, 11445.533333333333, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
9.199999999999983, 11445.032258064517, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
9.199999999999983, 11445.032258064517, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
22.60000000000005, 11444.34375, 32, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
22.800000000000054, 11443.575757575758, 33, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
25.100000000000087, 11443.323529411764, 34, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
25.30000000000009, 11442.914285714285, 35, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
25.500000000000092, 11445.777777777777, 36, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
25.700000000000095, 11445.648648648648, 37, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
25.900000000000098, 11445.394736842105, 38, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
26.1000000000001, 11445.435897435897, 39, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
26.300000000000104, 11445.1, 40, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
26.500000000000107, 11444.439024390244, 41, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
26.70000000000011, 11443.761904761905, 42, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
26.900000000000112, 11444.953488372093, 43, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
27.100000000000115, 11444.5, 44, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
27.300000000000118, 11444.6, 45, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
27.50000000000012, 11445.478260869566, 46, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
27.700000000000124, 11445.468085106382, 47, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
27.900000000000126, 11444.854166666666, 48, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
28.10000000000013, 11444.448979591836, 49, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
28.300000000000132, 11444.04, 50, 2, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.20000000000019, 11444.0, 51, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.30000000000019, 11443.23076923077, 52, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.40000000000019, 11443.811320754718, 53, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.50000000000019, 11443.37037037037, 54, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.60000000000019, 11442.727272727272, 55, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.700000000000195, 11442.17857142857, 56, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.800000000000196, 11441.649122807017, 57, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
32.9000000000002, 11445.293103448275, 58, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.0000000000002, 11444.898305084746, 59, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.1000000000002, 11444.633333333333, 60, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.2000000000002, 11444.081967213115, 61, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.3000000000002, 11443.741935483871, 62, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.400000000000205, 11443.285714285714, 63, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.500000000000206, 11443.046875, 64, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.60000000000021, 11444.138461538461, 65, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
33.70000000000021, 11443.651515151516, 66, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.10000000000024, 11443.567164179105, 67, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.200000000000244, 11443.411764705883, 68, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.300000000000246, 11442.826086956522, 69, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.40000000000025, 11442.6, 70, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.50000000000025, 11442.366197183099, 71, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.60000000000025, 11442.625, 72, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.70000000000025, 11442.712328767124, 73, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.80000000000025, 11442.783783783783, 74, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
36.900000000000254, 11442.68, 75, 3, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
