Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25586.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.2, 25300.0, 1, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.3, 25483.0, 2, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
2.1000000000000005, 25431.5, 2, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.2000000000000006, 25529.0, 3, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.3000000000000007, 25491.75, 4, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.400000000000001, 25518.2, 5, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.500000000000001, 25531.333333333332, 6, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.600000000000001, 25558.14285714286, 7, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.700000000000001, 25551.25, 8, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
2.800000000000001, 25527.11111111111, 9, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='25', xi='0.4'
3.700000000000002, 25127.222222222223, 9, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='5', xi='0.4'
3.800000000000002, 25147.4, 10, 1, 1000000000.0, gs='40', nc='0.6', ne='0.4', ps='5', xi='0.4'
5.699999999999996, 25091.5, 10, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
5.799999999999995, 25081.454545454544, 11, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
5.899999999999995, 25098.5, 12, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
5.999999999999995, 25084.53846153846, 13, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.099999999999994, 25074.214285714286, 14, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.199999999999994, 25080.0, 15, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.299999999999994, 25084.8125, 16, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.399999999999993, 25095.764705882353, 17, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.499999999999993, 25089.0, 18, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.5999999999999925, 25106.105263157893, 19, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
6.699999999999992, 25110.8, 20, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
8.699999999999985, 25107.095238095237, 21, 1, 1000000000.0, gs='40', nc='0.2', ne='0.4', ps='5', xi='0.4'
