"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 31047.0, 11.2391, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.2840, 30953.0, 136.8043, 11, 0.0840, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
1.3880, 31201.5, 147.0598, 11, 0.0880, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.4'
2.4920, 31064.5, 272.5928, 21, 0.0920, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
2.5960, 31202.666666666668, 283.9338, 21, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
2.6960, 31212.0, 294.2121, 21, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
2.7960, 31307.0, 306.4479, 21, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
2.8960, 31331.666666666668, 317.8608, 21, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
2.9960, 31326.0, 328.2115, 21, 0.0960, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.1000, 31305.375, 340.4706, 21, 0.1000, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.2000, 31278.777777777777, 351.7523, 21, 0.1000, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.3000, 31282.0, 362.1087, 21, 0.1000, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.4000, 31282.909090909092, 374.4406, 21, 0.1000, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.5000, 31297.083333333332, 385.9049, 21, 0.1000, gs='40', nc='0.2', ne='0.4', ps='25', xi='0.8'
5.4160, 31094.416666666668, 601.5957, 29, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
5.5160, 31109.923076923078, 612.9239, 29, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
5.6160, 31129.571428571428, 623.2249, 29, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
5.7160, 31153.2, 635.5946, 29, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
5.8200, 31151.0625, 646.9877, 29, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
5.9200, 31152.352941176472, 657.3043, 29, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
6.0200, 31165.666666666668, 669.6684, 29, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
6.1240, 31171.78947368421, 680.0077, 29, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
6.2240, 31190.05, 691.3662, 29, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.0360, 31172.619047619046, 895.8984, 29, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.1360, 31174.090909090908, 906.1858, 29, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.2360, 31178.130434782608, 918.4641, 29, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.3400, 31168.125, 929.8223, 29, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.4400, 31177.56, 940.1636, 29, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.5400, 31195.80769230769, 952.5674, 29, 0.1400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.6440, 31203.037037037036, 963.8403, 29, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.7440, 31198.035714285714, 974.2382, 29, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.8440, 31203.172413793105, 986.5982, 29, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
8.9480, 31206.566666666666, 997.9643, 29, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.0480, 31195.064516129034, 1008.3254, 29, 0.1480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.1520, 31188.25, 1020.6354, 29, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.2520, 31179.969696969696, 1031.9629, 29, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.3520, 31168.58823529412, 1043.4353, 29, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.4560, 31166.057142857142, 1054.8124, 29, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.5560, 31165.444444444445, 1065.1008, 29, 0.1560, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.6600, 31159.162162162163, 1077.4122, 29, 0.1600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
9.6600, 31159.162162162163, 1077.4129, 29, 0.1600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.8'
18.8360, 30832.891891891893, 2106.8073, 63, 0.2360, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
18.8360, 30832.891891891893, 2106.8074, 63, 0.2360, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.3720, 30831.13157894737, 8010.4327, 63, 0.6720, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.4720, 30826.076923076922, 8021.7118, 63, 0.6720, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.5760, 30836.55, 8032.9616, 63, 0.6760, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.6760, 30836.024390243903, 8043.2528, 63, 0.6760, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.7800, 30841.35714285714, 8055.5398, 63, 0.6800, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.8800, 30834.18604651163, 8066.8198, 63, 0.6800, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
71.9840, 30826.31818181818, 8077.1711, 63, 0.6840, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
73.7960, 30827.28888888889, 8281.3361, 63, 0.6960, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
73.9000, 30823.17391304348, 8293.6960, 63, 0.7000, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
