Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 19776.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 18816.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.7999999999999999, 18771.0, 1, 1, 1000000000.0, gs='70', nc='0.4', ne='0.6', ps='45', xi='0.2'
0.8999999999999999, 18676.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
1.2, 18639.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.6', ps='25', xi='0.2'
1.3, 18693.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.6', ps='25', xi='0.2'
2.0000000000000004, 18671.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
2.1000000000000005, 18703.0, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
2.2000000000000006, 18769.25, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
2.3000000000000007, 18808.0, 5, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
2.400000000000001, 18847.333333333332, 6, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
2.500000000000001, 18833.714285714286, 7, 1, 1000000000.0, gs='70', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.1999999999999975, 18523.428571428572, 7, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.299999999999997, 18565.125, 8, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.399999999999997, 18587.777777777777, 9, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.4999999999999964, 18586.9, 10, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.599999999999996, 18647.363636363636, 11, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.699999999999996, 18673.75, 12, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.799999999999995, 18652.153846153848, 13, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.899999999999995, 18612.928571428572, 14, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
5.999999999999995, 18632.8, 15, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.099999999999994, 18618.625, 16, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.199999999999994, 18600.58823529412, 17, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.299999999999994, 18580.11111111111, 18, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.399999999999993, 18571.157894736843, 19, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.499999999999993, 18578.65, 20, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.5999999999999925, 18593.190476190477, 21, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
6.699999999999992, 18567.636363636364, 22, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='25', xi='0.2'
10.699999999999978, 17917.272727272728, 22, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
10.799999999999978, 17924.347826086956, 23, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
10.899999999999977, 17907.541666666668, 24, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
10.999999999999977, 17902.8, 25, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
11.099999999999977, 17898.576923076922, 26, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
11.199999999999976, 17889.333333333332, 27, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
11.299999999999976, 17887.0, 28, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
11.399999999999975, 17882.793103448275, 29, 1, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
