"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0004, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 8090.0, 11.5685, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8320, 8056.0, 180.2711, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.9320, 8049.0, 191.8523, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.0320, 8070.666666666667, 202.4231, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.1320, 8079.75, 212.1024, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.2320, 8084.8, 223.7232, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.3320, 8092.833333333333, 234.3774, 16, 0.1320, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.4360, 8081.142857142857, 244.9853, 16, 0.1360, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
3.1400, 8033.428571428572, 318.0267, 17, 0.1400, gs='40', nc='0.4', ne='0.8', ps='5', xi='0.4'
3.2400, 8037.875, 329.5571, 17, 0.1400, gs='40', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.0600, 7991.25, 625.7707, 34, 0.1600, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.1600, 7992.222222222223, 636.3764, 34, 0.1600, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.2640, 7993.3, 646.0142, 34, 0.1640, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.3640, 7998.181818181818, 657.5933, 34, 0.1640, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.4640, 7991.916666666667, 667.1449, 34, 0.1640, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.5640, 7997.923076923077, 678.7556, 34, 0.1640, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.6640, 7994.071428571428, 688.2685, 34, 0.1640, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.7680, 7997.8, 699.7514, 34, 0.1680, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.8680, 7997.3125, 710.2844, 34, 0.1680, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.9680, 7996.0, 720.7734, 34, 0.1680, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.0680, 7992.055555555556, 731.4488, 34, 0.1680, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.1720, 7994.421052631579, 741.0395, 34, 0.1720, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.2720, 7998.1, 752.7153, 34, 0.1720, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.3720, 7997.857142857143, 763.4403, 34, 0.1720, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.4720, 7997.090909090909, 773.9934, 34, 0.1720, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.5760, 7995.391304347826, 784.6081, 34, 0.1760, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.6760, 7999.708333333333, 794.2419, 34, 0.1760, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
