Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 8090.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 8056.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.8000000000000005, 8049.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.9000000000000006, 8070.666666666667, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.0000000000000004, 8079.75, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.1000000000000005, 8084.8, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.2000000000000006, 8092.833333333333, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.3000000000000007, 8081.142857142857, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
3.0000000000000013, 8033.428571428572, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='5', xi='0.4'
3.1000000000000014, 8037.875, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='5', xi='0.4'
5.899999999999995, 7991.25, 8, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
5.999999999999995, 7992.222222222223, 9, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.099999999999994, 7993.3, 10, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.199999999999994, 7998.181818181818, 11, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.299999999999994, 7991.916666666667, 12, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.399999999999993, 7997.923076923077, 13, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.499999999999993, 7994.071428571428, 14, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.5999999999999925, 7997.8, 15, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.699999999999992, 7997.3125, 16, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.799999999999992, 7996.0, 17, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.8999999999999915, 7992.055555555556, 18, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
6.999999999999991, 7994.421052631579, 19, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.099999999999991, 7998.1, 20, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.19999999999999, 7997.857142857143, 21, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.29999999999999, 7997.090909090909, 22, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.39999999999999, 7995.391304347826, 23, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.499999999999989, 7999.708333333333, 24, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
7.599999999999989, 7999.52, 25, 1, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
12.299999999999972, 7972.32, 25, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.399999999999972, 7970.7692307692305, 26, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.499999999999972, 7970.222222222223, 27, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.599999999999971, 7971.142857142857, 28, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.69999999999997, 7970.862068965517, 29, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.79999999999997, 7970.533333333334, 30, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.89999999999997, 7970.290322580645, 31, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
12.99999999999997, 7970.21875, 32, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.09999999999997, 7970.424242424242, 33, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.199999999999969, 7970.323529411765, 34, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.299999999999969, 7973.0, 35, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.399999999999968, 7976.0, 36, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.499999999999968, 7977.081081081081, 37, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
13.599999999999968, 7977.289473684211, 38, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.199999999999962, 7976.589743589743, 39, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.299999999999962, 7977.175, 40, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.399999999999961, 7976.829268292683, 41, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.499999999999961, 7975.428571428572, 42, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.59999999999996, 7975.0, 43, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.69999999999996, 7975.954545454545, 44, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.79999999999996, 7975.9111111111115, 45, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.89999999999996, 7975.891304347826, 46, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
15.99999999999996, 7975.234042553191, 47, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.09999999999996, 7976.416666666667, 48, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.19999999999996, 7977.448979591837, 49, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.29999999999996, 7976.36, 50, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.399999999999963, 7978.392156862745, 51, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.499999999999964, 7978.25, 52, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.599999999999966, 7979.132075471698, 53, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
16.599999999999966, 7979.132075471698, 53, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.30000000000022, 7978.592592592592, 54, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.40000000000022, 7979.018181818182, 55, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.50000000000022, 7978.660714285715, 56, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.60000000000022, 7978.684210526316, 57, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.70000000000022, 7978.775862068966, 58, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.800000000000225, 7978.966101694915, 59, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
34.900000000000226, 7979.833333333333, 60, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
35.00000000000023, 7980.098360655737, 61, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
36.900000000000254, 7980.580645161291, 62, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.000000000000256, 7981.31746031746, 63, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.10000000000026, 7981.3125, 64, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.20000000000026, 7982.2307692307695, 65, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.30000000000026, 7982.606060606061, 66, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.40000000000026, 7983.626865671642, 67, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.50000000000026, 7984.676470588235, 68, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.600000000000264, 7984.724637681159, 69, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.700000000000266, 7984.857142857143, 70, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.80000000000027, 7984.816901408451, 71, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
37.90000000000027, 7985.805555555556, 72, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.00000000000027, 7986.328767123287, 73, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.10000000000027, 7986.689189189189, 74, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.20000000000027, 7986.76, 75, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.300000000000274, 7986.973684210527, 76, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.400000000000276, 7985.987012987013, 77, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.50000000000028, 7986.602564102564, 78, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.60000000000028, 7986.265822784811, 79, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
38.60000000000028, 7986.265822784811, 79, 4, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
52.60000000000048, 7986.7625, 80, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
52.70000000000048, 7986.950617283951, 81, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
54.600000000000506, 7987.243902439024, 82, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
54.70000000000051, 7987.78313253012, 83, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
54.80000000000051, 7987.702380952381, 84, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
54.90000000000051, 7987.423529411764, 85, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.00000000000051, 7988.0, 86, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.10000000000051, 7987.379310344828, 87, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.200000000000514, 7987.590909090909, 88, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.300000000000516, 7987.2808988764045, 89, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.40000000000052, 7987.0888888888885, 90, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.50000000000052, 7987.472527472528, 91, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
55.60000000000052, 7988.369565217391, 92, 6, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
