Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 17379.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 17310.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.3000000000000007, 17300.0, 1, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.400000000000001, 17233.0, 2, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.500000000000001, 17252.666666666668, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.600000000000001, 17232.25, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.700000000000001, 17223.0, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.800000000000001, 17212.833333333332, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
2.9000000000000012, 17219.0, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.0000000000000013, 17224.875, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 17214.11111111111, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 17231.9, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 17207.363636363636, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 17200.833333333332, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 17203.615384615383, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.399999999999997, 17155.53846153846, 13, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
5.4999999999999964, 17158.928571428572, 14, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
5.599999999999996, 17157.0, 15, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
5.699999999999996, 17156.0625, 16, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
7.699999999999989, 17164.647058823528, 17, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
7.799999999999988, 17172.833333333332, 18, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
7.899999999999988, 17179.105263157893, 19, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
7.999999999999988, 17184.45, 20, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.099999999999987, 17183.190476190477, 21, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.199999999999987, 17179.31818181818, 22, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.299999999999986, 17178.391304347828, 23, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.399999999999986, 17183.083333333332, 24, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.499999999999986, 17189.44, 25, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.599999999999985, 17187.115384615383, 26, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.699999999999985, 17188.666666666668, 27, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.799999999999985, 17191.678571428572, 28, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.899999999999984, 17191.827586206895, 29, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
8.999999999999984, 17193.766666666666, 30, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.099999999999984, 17195.225806451614, 31, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.199999999999983, 17192.625, 32, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.299999999999983, 17197.030303030304, 33, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.399999999999983, 17197.70588235294, 34, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.499999999999982, 17201.685714285715, 35, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
9.499999999999982, 17201.685714285715, 35, 1, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
16.99999999999997, 17203.63888888889, 36, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
17.099999999999973, 17209.297297297297, 37, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
17.199999999999974, 17210.342105263157, 38, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.0, 17208.05128205128, 39, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.1, 17207.95, 40, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.200000000000003, 17204.926829268294, 41, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.300000000000004, 17202.64285714286, 42, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.400000000000006, 17206.418604651164, 43, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.500000000000007, 17209.886363636364, 44, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.60000000000001, 17208.444444444445, 45, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.70000000000001, 17209.91304347826, 46, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.80000000000001, 17208.68085106383, 47, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
19.900000000000013, 17208.25, 48, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.000000000000014, 17209.530612244896, 49, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.100000000000016, 17207.94, 50, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.200000000000017, 17209.176470588234, 51, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.30000000000002, 17206.634615384617, 52, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.40000000000002, 17205.924528301886, 53, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.50000000000002, 17204.666666666668, 54, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.600000000000023, 17203.47272727273, 55, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
20.600000000000023, 17203.47272727273, 55, 2, 1000000000.0, gs='20', nc='0.4', ne='0.8', ps='5', xi='0.2'
34.70000000000022, 17171.963636363635, 55, 3, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
34.70000000000022, 17171.963636363635, 55, 3, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.200000000000244, 17172.303571428572, 56, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.300000000000246, 17173.263157894737, 57, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.40000000000025, 17176.706896551725, 58, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.50000000000025, 17175.677966101695, 59, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.60000000000025, 17174.683333333334, 60, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.70000000000025, 17173.44262295082, 61, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
36.80000000000025, 17174.112903225807, 62, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.20000000000029, 17175.349206349205, 63, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
39.30000000000029, 17174.625, 64, 4, 1000000000.0, gs='10', nc='0.4', ne='0.8', ps='5', xi='0.4'
