"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 33693.0, 12.9172, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 31853.0, 24.6120, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.3800, 31733.0, 35.5346, 2, 0.0800, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.5800, 31399.0, 59.2178, 4, 0.0800, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
0.6840, 31262.0, 71.0719, 5, 0.0840, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
0.9840, 31160.0, 107.7161, 8, 0.0840, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
1.1880, 31133.0, 130.4441, 10, 0.0880, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
1.6880, 31056.0, 190.7538, 15, 0.0880, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
1.7920, 31324.5, 202.5939, 15, 0.0920, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
1.8920, 31760.0, 213.5144, 15, 0.0920, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
1.9920, 31720.25, 225.4012, 15, 0.0920, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.0920, 31442.4, 237.2153, 15, 0.0920, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.1920, 31471.666666666668, 249.0315, 15, 0.0920, gs='20', nc='0.8', ne='0.4', ps='45', xi='0.2'
2.7960, 30736.5, 320.1295, 16, 0.0960, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
2.8960, 30657.285714285714, 332.9742, 16, 0.0960, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.9120, 30636.375, 569.0045, 16, 0.1120, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.0120, 30619.0, 581.9575, 16, 0.1120, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.1120, 30652.0, 593.8420, 16, 0.1120, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.2120, 30598.909090909092, 605.6992, 16, 0.1120, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.3160, 30537.166666666668, 616.5288, 16, 0.1160, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.4160, 30629.30769230769, 628.3135, 16, 0.1160, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.5160, 30626.785714285714, 640.1820, 16, 0.1160, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.6160, 30600.466666666667, 652.9577, 16, 0.1160, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.7200, 30616.875, 664.7941, 16, 0.1200, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.8200, 30594.176470588234, 676.6888, 16, 0.1200, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.9200, 30606.61111111111, 687.4651, 16, 0.1200, gs='20', nc='0.8', ne='0.4', ps='5', xi='0.2'
