"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1320, 100000000, 0.0006, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2320, 7324.0, 11.8910, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3320, 7227.0, 21.7885, 1, 0.1320, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4320, 7203.0, 32.6106, 2, 0.1320, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.4400, 7167.0, 141.3643, 12, 0.1400, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
1.5400, 7169.5, 152.2123, 12, 0.1400, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
1.6400, 7170.0, 163.9968, 12, 0.1400, gs='20', nc='0.2', ne='0.4', ps='25', xi='0.8'
3.2520, 7078.666666666667, 337.1628, 24, 0.1520, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.3520, 7087.0, 348.0871, 24, 0.1520, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.4520, 7100.4, 359.0252, 24, 0.1520, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.5520, 7094.5, 370.9311, 24, 0.1520, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.6520, 7093.285714285715, 380.7556, 24, 0.1520, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.7560, 7094.0, 391.6242, 24, 0.1560, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.8560, 7097.0, 402.6316, 24, 0.1560, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
3.9560, 7095.4, 413.4486, 24, 0.1560, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.0560, 7102.818181818182, 424.2929, 24, 0.1560, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.1560, 7110.583333333333, 435.1109, 24, 0.1560, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.2600, 7110.7692307692305, 446.9089, 24, 0.1600, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.3600, 7112.0, 456.7987, 24, 0.1600, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
4.4600, 7117.466666666666, 467.7127, 24, 0.1600, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.3720, 7118.25, 674.2920, 24, 0.1720, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.4720, 7122.941176470588, 685.1808, 24, 0.1720, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.5760, 7124.055555555556, 696.1014, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.6760, 7123.631578947368, 707.9725, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.7760, 7123.65, 717.7651, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.8760, 7123.238095238095, 728.6622, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
6.9760, 7124.227272727273, 739.4682, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.0760, 7128.782608695652, 750.3447, 24, 0.1760, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.1800, 7124.541666666667, 761.3988, 24, 0.1800, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.2800, 7129.8, 772.3292, 24, 0.1800, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.3840, 7131.7692307692305, 783.1146, 24, 0.1840, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.4840, 7132.555555555556, 794.0328, 24, 0.1840, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.5840, 7132.464285714285, 805.0375, 24, 0.1840, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.6840, 7132.758620689655, 816.9083, 24, 0.1840, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.7880, 7132.7, 826.7086, 24, 0.1880, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.8880, 7131.096774193548, 837.4639, 24, 0.1880, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
7.9880, 7130.46875, 848.3028, 24, 0.1880, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
8.0920, 7128.545454545455, 859.2461, 24, 0.1920, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
8.0920, 7128.545454545455, 859.2465, 24, 0.1920, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.8'
18.8680, 7080.636363636364, 2022.1170, 69, 0.2680, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
18.9680, 7080.941176470588, 2033.0527, 69, 0.2680, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.0720, 7081.057142857143, 2044.8990, 69, 0.2720, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.1720, 7080.027777777777, 2054.7739, 69, 0.2720, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.2720, 7084.756756756757, 2065.7226, 69, 0.2720, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.3760, 7083.4473684210525, 2076.5756, 69, 0.2760, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.4760, 7082.923076923077, 2087.3740, 69, 0.2760, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.5760, 7084.2, 2098.2825, 69, 0.2760, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.6800, 7084.804878048781, 2109.1856, 69, 0.2800, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.7800, 7084.547619047619, 2120.0742, 69, 0.2800, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.8800, 7083.697674418605, 2131.8723, 69, 0.2800, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.9840, 7083.5, 2141.7661, 69, 0.2840, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
19.9840, 7083.5, 2141.7668, 69, 0.2840, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.3440, 7083.2, 2935.2124, 69, 0.3440, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.4440, 7082.434782608696, 2946.0244, 69, 0.3440, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.5480, 7086.829787234043, 2957.9291, 69, 0.3480, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.6480, 7086.708333333333, 2967.8242, 69, 0.3480, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.7520, 7088.897959183673, 2978.6210, 69, 0.3520, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.8520, 7089.32, 2989.5414, 69, 0.3520, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
27.9560, 7089.686274509804, 3000.3375, 69, 0.3560, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
28.0560, 7090.634615384615, 3011.3155, 69, 0.3560, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.0720, 7091.811320754717, 3228.4722, 69, 0.3720, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.1720, 7091.592592592592, 3239.2969, 69, 0.3720, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.2760, 7092.909090909091, 3250.1378, 69, 0.3760, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.3800, 7092.017857142857, 3261.9277, 69, 0.3800, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.4800, 7091.315789473684, 3272.8834, 69, 0.3800, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.5840, 7090.9655172413795, 3282.7461, 69, 0.3840, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.6880, 7089.440677966101, 3293.5992, 69, 0.3880, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.7880, 7093.316666666667, 3304.3920, 69, 0.3880, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.8920, 7092.540983606557, 3315.2645, 69, 0.3920, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
30.9960, 7092.693548387097, 3326.1962, 69, 0.3960, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
31.0960, 7093.603174603175, 3337.9918, 69, 0.3960, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
31.2000, 7094.359375, 3348.8774, 69, 0.4000, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
31.3000, 7094.184615384615, 3358.7220, 69, 0.4000, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
31.4040, 7093.409090909091, 3369.6002, 69, 0.4040, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
31.5080, 7092.477611940299, 3380.4260, 69, 0.4080, gs='10', nc='0.4', ne='0.8', ps='15', xi='0.4'
