Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 14114.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 13929.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4, 13679.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.9000000000000012, 13648.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.0000000000000013, 13720.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.1000000000000014, 13722.333333333334, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 13706.75, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 13744.2, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 13751.0, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 13811.857142857143, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.600000000000002, 13820.0, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.700000000000002, 13821.888888888889, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.800000000000002, 13820.0, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.900000000000002, 13833.727272727272, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.000000000000002, 13822.0, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.100000000000001, 13831.307692307691, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.200000000000001, 13820.214285714286, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.300000000000001, 13817.0, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.4, 13816.3125, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.5, 13828.823529411764, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.6, 13845.611111111111, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.699999999999999, 13856.78947368421, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.099999999999987, 13671.052631578947, 19, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.199999999999987, 13676.15, 20, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.299999999999986, 13673.095238095239, 21, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.399999999999986, 13663.545454545454, 22, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.499999999999986, 13666.304347826086, 23, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.599999999999985, 13670.0, 24, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.699999999999985, 13668.2, 25, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.799999999999985, 13665.461538461539, 26, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.899999999999984, 13663.962962962964, 27, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.999999999999984, 13679.17857142857, 28, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.099999999999984, 13674.689655172413, 29, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.199999999999983, 13677.533333333333, 30, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.299999999999983, 13675.935483870968, 31, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.399999999999983, 13678.3125, 32, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.499999999999982, 13677.69696969697, 33, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
9.599999999999982, 13678.323529411764, 34, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
14.799999999999963, 13514.5, 34, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
14.899999999999963, 13516.057142857142, 35, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
14.999999999999963, 13516.222222222223, 36, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.099999999999962, 13514.27027027027, 37, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.199999999999962, 13516.421052631578, 38, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.299999999999962, 13519.435897435897, 39, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.399999999999961, 13514.45, 40, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.499999999999961, 13514.292682926829, 41, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.59999999999996, 13515.214285714286, 42, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.69999999999996, 13512.06976744186, 43, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.79999999999996, 13515.227272727272, 44, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.89999999999996, 13516.133333333333, 45, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
15.99999999999996, 13515.760869565218, 46, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.2'
22.700000000000053, 13458.804347826086, 46, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
22.800000000000054, 13460.382978723404, 47, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
22.900000000000055, 13463.4375, 48, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
23.000000000000057, 13463.755102040815, 49, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
23.10000000000006, 13464.96, 50, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
23.20000000000006, 13464.0, 51, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
